Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Lithuania,LTU,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,52.2599983215332,52.7309989929199,46.6059989929199,46.9819984436035,44.8450012207031,45.265998840332,46.2080001831055,47.1030006408691,48.4799995422363,47.4939994812012,46.0110015869141,45.8839988708496,47.7610015869141,45.7809982299805,46.4370002746582,47.3889999389648,48.0390014648438,47.6910018920898,46.5730018615723,44.9140014648438,45.9029998779297,47.0519981384277,47.4049987792969,48.9169998168945,50.0019989013672,51.9389991760254,52.6539993286133,53.4690017700195,54.1430015563965,52.9780006408691,53.0559997558594
Luxembourg,LUX,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,35.1199989318848,38.0559997558594,36.451000213623,36.7760009765625,34.3680000305176,35.4029998779297,36.8549995422363,37.0279998779297,39.4770011901855,40.0610008239746,41.5040016174316,41.9720001220703,41.6479988098145,42.2519989013672,43.6980018615723,44.0229988098145,45.2910003662109,45.2120018005371,46.8790016174316,47.2519989013672,47.1279983520508,48.8370018005371,49.1559982299805,50.3629989624023,50.5540008544922,49.9669990539551,51.9360008239746,52.5019989013672,52.7280006408691,53.023998260498,55.1040000915527
"Macao SAR, China",MAC,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,44.2809982299805,45.681999206543,47.4300003051758,48.6580009460449,50.0120010375977,51.185001373291,53.2309989929199,52.7179985046387,53.5320014953613,54.0509986877441,54.0169982910156,53.8059997558594,50.6590003967285,52.5629997253418,54.6990013122559,56.7319984436035,61.056999206543,62.6570014953613,64.6439971923828,64.6330032348633,66.0120010375977,65.6600036621094,66.6119995117188,67.265998840332,67.1389999389648,66.3040008544922,65.1529998779297,65.9469985961914,65.6660003662109,64.3809967041016,64.1220016479492
Madagascar,MDG,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.0640029907227,80.0530014038086,80.0029983520508,79.9359970092773,79.8919982910156,79.8160018920898,79.7470016479492,79.6699981689453,79.5979995727539,79.5220031738281,79.9209976196289,79.4240036010742,79.2379989624023,80.3939971923828,81.588996887207,81.2030029296875,80.8140029907227,80.427001953125,79.9690017700195,79.5979995727539,81.4789962768555,83.3629989624023,82.9400024414063,82.5169982910156,82.0899963378906,82.1360015869141,82.1760025024414,82.2119979858398,82.2529983520508,78.8730010986328,79.3420028686523
Malawi,MWI,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.7720031738281,70.6750030517578,70.7440032958984,70.6510009765625,70.7289962768555,70.6129989624023,70.5169982910156,70.4369964599609,70.2379989624023,70.0390014648438,69.818000793457,69.6559982299805,69.4830017089844,69.2919998168945,69.0940017700195,68.9120025634766,68.7440032958984,68.5479965209961,68.3629989624023,68.1679992675781,67.9710006713867,67.7699966430664,67.5960006713867,67.6110000610352,67.6159973144531,67.6549987792969,67.7020034790039,67.8219985961914,67.9580001831055,64.8820037841797,65.1839981079102
Malaysia,MYS,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.4329986572266,44.1749992370605,44.3269996643066,43.9620018005371,43.6110000610352,45.1650009155273,44.5629997253418,43.4739990234375,43.4059982299805,44.0219993591309,43.5429992675781,43.1230010986328,43.7239990234375,43.0200004577637,42.2840003967285,42.507999420166,42.2330017089844,41.5149993896484,42.0149993896484,41.9370002746582,43.5130004882813,45.023998260498,47.4860000610352,48.5120010375977,48.7550010681152,48.632999420166,49.007999420166,49.5069999694824,49.9809989929199,49.0699996948242,48.6980018615723
Maldives,MDV,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.3439998626709,22.8999996185303,24.511999130249,26.1709995269775,27.8689994812012,29.5650005340576,31.2849998474121,33.023998260498,34.773998260498,36.5309982299805,35.9729995727539,35.3400001525879,34.7080001831055,34.1599998474121,33.7169990539551,32.8390007019043,32.4360008239746,31.8460006713867,31.431999206543,32.0330009460449,32.7239990234375,33.4850006103516,34.1679992675781,34.9090003967285,35.6969985961914,36.4580001831055,36.0359992980957,34.9959983825684,33.6479988098145,31.9209995269775,32.382999420166
Mali,MLI,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,58.6609992980957,58.6450004577637,58.6829986572266,58.7190017700195,58.7610015869141,58.7729988098145,58.7919998168945,58.1640014648438,57.5219993591309,56.8540000915527,56.2410011291504,55.5019989013672,54.8530006408691,54.1230010986328,53.7039985656738,53.2000007629395,52.7159996032715,53.0960006713867,53.4860000610352,53.9029998779297,54.8089981079102,54.9869995117188,55.2229995727539,56.5470008850098,56.0069999694824,54.6209983825684,53.2130012512207,53.2379989624023,53.2799987792969,52.6110000610352,52.5750007629395
Malta,MLT,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.701000213623,25.1079998016357,25.55299949646,25.7059993743896,25.818000793457,26.2940006256104,26.8059997558594,26.9710006713867,27.4109992980957,27.757999420166,27.1229991912842,28.3110008239746,27.69700050354,26.1350002288818,27.7940006256104,27.9680004119873,29.8519992828369,31.2670001983643,31.4860000610352,32.3520011901855,33.5219993591309,36.2999992370605,38.7000007629395,40.6940002441406,41.2589988708496,42.9580001831055,44.9410018920898,48.0349998474121,49.492000579834,50.9039993286133,51.4550018310547
Marshall Islands,MHL,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mauritania,MRT,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.82200050354,25.8500003814697,25.8990001678467,25.9190006256104,25.9899997711182,26.0049991607666,26.0020008087158,26.0410003662109,26.0729999542236,26.0960006713867,25.9459991455078,25.7959995269775,25.6580009460449,25.5049991607666,25.3689994812012,25.2509994506836,25.0659999847412,24.9349994659424,24.8059997558594,24.6849994659424,24.5650005340576,24.44700050354,24.4659996032715,24.4860000610352,24.5090007781982,24.5219993591309,24.548999786377,24.5790004730225,24.6240005493164,23.9669990539551,23.8330001831055
Mauritius,MUS,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33.3390007019043,33.3759994506836,33.3819999694824,33.4189987182617,33.4959983825684,33.6059989929199,33.7019996643066,33.7900009155273,33.859001159668,33.9609985351563,33.6590003967285,33.2330017089844,33.7770004272461,34.2960014343262,34.3320007324219,34.6720008850098,34.2360000610352,35.6870002746582,36.201000213623,37.2249984741211,36.8699989318848,37.1720008850098,39.0839996337891,39.4269981384277,40.5050010681152,39.7290000915527,40.1110000610352,40.201000213623,40.8250007629395,38.3359985351563,38.4949989318848
Mexico,MEX,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.1990013122559,33.2000007629395,34.2140007019043,34.7789993286133,34.2630004882813,34.8320007324219,36.8400001525879,37.189998626709,36.7910003662109,37.3310012817383,36.4420013427734,36.4379997253418,36.8320007324219,37.5979995727539,38.9790000915527,40.1180000305176,40.3860015869141,40.273998260498,40.2709999084473,40.1389999389648,40.4939994812012,41.5340003967285,41.5359992980957,40.8110008239746,41.2789993286133,41.5460014343262,41.2190017700195,41.810001373291,42.9770011901855,39.1319999694824,41.9669990539551
"Micronesia, Fed. Sts.",FSM,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,53.1860008239746,52.9669990539551,53.242000579834,52.5480003356934,52.7410011291504,52.1049995422363,51.9269981384277,51.6549987792969,51.4900016784668,52.2299995422363,51.4199981689453,51.2039985656738,45.9780006408691,44.898998260498,44.6529998779297,40.4959983825684,40.5190010070801,40.1469993591309,37.742000579834,36.3919982910156,37.0810012817383,36.5400009155273,36.9659996032715,38.8520011901855,39.742000579834,40.1380004882813,38.0950012207031,33.273998260498,36.4630012512207,34.935001373291,32.6110000610352
Monaco,MCO,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,52.7770004272461,53.1399993896484,53.3759994506836,53.3940010070801,53.2470016479492,53.132999420166,53.0400009155273,52.9379997253418,52.8520011901855,52.8009986877441,52.7449989318848,52.640998840332,52.3460006713867,52.2099990844727,51.9710006713867,51.8009986877441,51.6380004882813,51.189998626709,50.4090003967285,50.9889984130859,52.4930000305176,52.4720001220703,51.4370002746582,51.992000579834,51.6150016784668,49.7400016784668,50.8409996032715,49.4339981079102,50.6430015563965,48.0709991455078,47.992000579834
Montenegro,MNE,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,30.69700050354,30.6590003967285,30.5440006256104,29.9810009002686,29.4370002746582,29.1420001983643,29.0330009460449,28.8250007629395,29.2590007781982,28.6669998168945,28.5480003356934,28.2940006256104,28.0319995880127,27.67799949646,27.4260005950928,30.2670001983643,33.3740005493164,34.4029998779297,33.5849990844727,33.4179992675781,33.6360015869141,34.6870002746582,35.4630012512207,37.8059997558594,39.4000015258789,39.4570007324219,39.4249992370605,40.8419990539551,42.0989990234375,37.8740005493164,38.5779991149902
Morocco,MAR,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.2210006713867,20.2689990997314,20.3799991607666,20.6679992675781,20.7099990844727,21.068000793457,21.1900005340576,21.5219993591309,21.7210006713867,22.0030002593994,22.386999130249,21.8780002593994,21.9939994812012,22.6410007476807,22.8279991149902,23.5550003051758,23.8610000610352,24.0090007781982,23.818000793457,23.4419994354248,22.8619995117188,22.238000869751,22.6450004577637,22.5130004882813,22.1000003814697,21.0540008544922,20.6580009460449,20.6919994354248,20.7280006408691,18.8770008087158,19.0330009460449
Mozambique,MOZ,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,85.1070022583008,85.2350006103516,85.3919982910156,85.4899978637695,85.5810012817383,85.588996887207,85.5979995727539,85.6399993896484,85.6880035400391,85.7099990844727,85.7789993286133,85.8150024414063,85.8509979248047,85.1169967651367,84.3519973754883,83.5739974975586,82.754997253418,81.9120025634766,81.0410003662109,80.1460037231445,79.2269973754883,78.2770004272461,77.2979965209961,76.2939987182617,75.2580032348633,75.2880020141602,75.3410034179688,75.4020004272461,75.463996887207,74.4680023193359,74.2839965820313
Myanmar,MMR,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64.2009963989258,63.4860000610352,63.0099983215332,62.4459991455078,61.9309997558594,61.476001739502,61.0989990234375,60.7169990539551,59.9640007019043,59.0089988708496,58.2249984741211,57.4329986572266,56.5579986572266,55.7290000915527,54.943000793457,54.2229995727539,53.5950012207031,53.0839996337891,52.5970001220703,52.1720008850098,51.9230003356934,51.6419982910156,51.3250007629395,51.0320014953613,50.7830009460449,48.5550003051758,46.3619995117188,47.5589981079102,45.3619995117188,42.548999786377,39.9739990234375
Namibia,NAM,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.9189987182617,38.5750007629395,38.193000793457,37.8880004882813,36.8569984436035,35.8199996948242,34.806999206543,35.5509986877441,36.306999206543,37.0670013427734,37.0050010681152,36.9690017700195,36.8940010070801,36.8759994506836,37.2639999389648,37.7610015869141,38.2130012512207,38.6590003967285,39.109001159668,39.6220016479492,41.3019981384277,43.0180015563965,46.4529991149902,45.5620002746582,43.5940017700195,41.6399993896484,43.3699989318848,45.1139984130859,45.0330009460449,43.3740005493164,43.2890014648438
Nauru,NRU,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Nepal,NPL,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,79.9179992675781,80.0500030517578,80.1630020141602,80.1969985961914,80.4280014038086,80.3669967651367,80.3659973144531,80.4199981689453,80.4359970092773,80.2190017700195,80.0439987182617,79.9169998168945,79.6470031738281,79.4250030517578,79.2289962768555,79.0100021362305,78.7850036621094,78.5339965820313,78.4580001831055,78.411003112793,78.4749984741211,78.6119995117188,78.8649978637695,79.004997253418,79.2249984741211,79.734001159668,79.7119979858398,79.9420013427734,80.0640029907227,72.265998840332,74.8089981079102
Netherlands,NLD,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.375,42.5229988098145,43.0060005187988,43.882999420166,44.1459999084473,45.3219985961914,47.0530014038086,48.5139999389648,50.5040016174316,52.2910003662109,53.7360000610352,54.2960014343262,54.3530006408691,54.0789985656738,51.7869987487793,52.6910018920898,54.4119987487793,55.7350006103516,55.8940010070801,55.4440002441406,55.5730018615723,55.5909996032715,54.9169998168945,53.9150009155273,54.5139999389648,54.8479995727539,55.6969985961914,56.7470016479492,57.7910003662109,57.5069999694824,59.9010009765625
New Caledonia,NCL,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,48.1500015258789,47.765998840332,47.6269989013672,47.6800003051758,47.9269981384277,47.4780006408691,47.7690010070801,47.4889984130859,47.8979988098145,48.1769981384277,48.3730010986328,48.6230010986328,49.0470008850098,49.2760009765625,49.6910018920898,50.3030014038086,50.6949996948242,50.859001159668,51.3390007019043,51.2150001525879,50.7890014648438,50.3580017089844,50.0410003662109,49.7150001525879,49.609001159668,49.6759986877441,49.6500015258789,49.6450004577637,49.6360015869141,47.2599983215332,47.2159996032715
New Zealand,NZL,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,48.9650001525879,48.7410011291504,49.0830001831055,50.7480010986328,52.1910018920898,53.5999984741211,53.1619987487793,52.6360015869141,53.443000793457,53.9830017089844,55.1370010375977,55.7630004882813,56.2750015258789,57.0830001831055,58.2589988708496,58.7130012512207,59.2150001525879,59.2809982299805,58.0279998779297,57.2970008850098,57.7879981994629,57.4650001525879,58.4160003662109,59.4889984130859,59.6749992370605,61.0940017700195,62.1310005187988,62.8349990844727,62.9560012817383,62.0069999694824,62.4020004272461
Nicaragua,NIC,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36.1599998474121,34.7789993286133,33.4010009765625,32.0789985656738,30.7679996490479,31.0559997558594,31.2859992980957,31.5419998168945,32.3240013122559,33.060001373291,33.8160018920898,34.564998626709,35.3559989929199,36.0690002441406,37.7680015563965,38.9280014038086,39.7159996032715,39.7159996032715,39.5900001525879,40.5460014343262,42.0279998779297,43.5120010375977,44.4959983825684,45.2550010681152,45.7239990234375,46.648998260498,47.3740005493164,46.0870018005371,45.6520004272461,43.564998626709,43.9140014648438
Niger,NER,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,68.734001159668,68.7220001220703,68.7089996337891,68.7099990844727,68.7170028686523,68.6669998168945,68.6399993896484,68.6350021362305,68.6019973754883,68.5839996337891,68.5370025634766,68.1790008544922,67.8280029296875,67.484001159668,67.1839981079102,67.4069976806641,67.6370010375977,67.8980026245117,68.1419982910156,68.4150009155273,68.661003112793,64.5869979858398,63.3419990539551,62.068000793457,62.056999206543,62.0419998168945,62.0349998474121,62.0369987487793,62.0419998168945,61.4029998779297,61.3199996948242
Nigeria,NGA,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,54.015998840332,54.0839996337891,54.148998260498,54.2480010986328,54.3629989624023,54.4189987182617,54.4799995422363,54.5559997558594,54.6319999694824,54.7190017700195,54.7179985046387,54.7430000305176,54.7360000610352,54.7519989013672,54.7589988708496,54.7169990539551,54.693000793457,54.6800003051758,54.6759986877441,54.6769981384277,54.6479988098145,52.2709999084473,49.8709983825684,48.431999206543,48.181999206543,46.2729988098145,45.3110008239746,45.375,45.4290008544922,43.5089988708496,43.7070007324219
North Macedonia,MKD,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31.4930000305176,30.4890003204346,29.5580005645752,28.0410003662109,25.4640007019043,23.8159999847412,24.3449993133545,25.5599994659424,27.2649993896484,27.113000869751,28.2660007476807,28.136999130249,27.6949996948242,27.0219993591309,26.7439994812012,26.3400001525879,27.7310009002686,28.1480007171631,28.6450004577637,29.0930004119873,30.1270008087158,29.9990005493164,31.5970001220703,31.4150009155273,32.5750007629395,32.7070007324219,33.4070014953613,34.4889984130859,36.6780014038086,34.7449989318848,35.4119987487793
Northern Mariana Islands,MNP,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,52.3409996032715,52.1030006408691,52.1389999389648,52.8969993591309,53.5509986877441,55.3009986877441,56.7970008850098,58.685001373291,59.1290016174316,59.2229995727539,59.2770004272461,59.8059997558594,58.5629997253418,58.7680015563965,58.1669998168945,58.9970016479492,60.5830001831055,61.75,60.9830017089844,59.9620018005371,59.7999992370605,59.9819984436035,59.5719985961914,60.8349990844727,59.7939987182617,59.6669998168945,59.2089996337891,59.6139984130859,60.0480003356934,59.4749984741211,57.3889999389648
Oman,OMN,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,19.9930000305176,19.8939990997314,19.9139995574951,20.0799999237061,20.2789993286133,20.4860000610352,20.6709995269775,20.9869995117188,21.4190006256104,21.6459999084473,21.806999206543,22.19700050354,22.6800003051758,23.2000007629395,23.6860008239746,24.0960006713867,24.4780006408691,24.867000579834,25.0510005950928,25.17799949646,25.2479991912842,25.3519992828369,25.4080009460449,25.503999710083,25.7080001831055,25.9519996643066,26.7859992980957,27.5909996032715,27.5809993743896,24.3740005493164,25.007999420166
Pakistan,PAK,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.7349996566772,13.746000289917,14.1190004348755,14.4130001068115,12.4949998855591,13.6420001983643,14.8690004348755,15.1750001907349,15.6129999160767,16.0610008239746,16.1079998016357,16.1550006866455,16.9150009155273,17.6959991455078,18.2670001983643,18.8640003204346,19.238000869751,19.7210006713867,20.8759994506836,21.8640003204346,22.0359992980957,22.0090007781982,21.9669990539551,22.4810009002686,22.4619998931885,21.7970008850098,21.1609992980957,20.5300006866455,20.5259990692139,19.5809993743896,19.6569995880127
Palau,PLW,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Panama,PAN,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,35.8930015563965,37.0359992980957,38.2019996643066,39.0550003051758,40.0929985046387,40.3380012512207,40.5839996337891,40.6339988708496,40.6650009155273,41.5629997253418,42.4589996337891,43.375,43.8170013427734,43.859001159668,44.576000213623,43.109001159668,43.5989990234375,44.5289993286133,45.4140014648438,43.1949996948242,43.0779991149902,45.173999786377,46.4819984436035,46.4379997253418,47.3190002441406,47.3740005493164,46.9669990539551,48.5730018615723,50.6380004882813,38.9720001220703,42.4119987487793
Papua New Guinea,PNG,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.5770034790039,69.9690017700195,69.2050018310547,68.9260025024414,69.1419982910156,68.9820022583008,69.2170028686523,69.568000793457,69.6539993286133,69.8929977416992,67.9039993286133,65.8089981079102,63.6549987792969,61.4150009155273,59.132999420166,56.7690010070801,54.3849983215332,51.9109992980957,49.5060005187988,47.0730018615723,47.0289993286133,46.9519996643066,46.8819999694824,46.5670013427734,46.314998626709,46.2449989318848,46.1870002746582,46.2410011291504,46.1629981994629,45.6699981689453,45.439998626709
Paraguay,PRY,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,48.7789993286133,49.25,49.2550010681152,50.0579986572266,50.7169990539551,48.1419982910156,49.4980010986328,50.2220001220703,49.3019981384277,47.3530006408691,47.9799995422363,45.492000579834,47.1020011901855,52.0009994506836,52.0550003051758,47.4580001831055,50.2840003967285,50.3880004882813,51.3040008544922,49.6679992675781,50.8120002746582,56.4580001831055,54.6660003662109,50.5130004882813,51.9570007324219,52.5019989013672,53.5690002441406,54.773998260498,55.0800018310547,51.2270011901855,54.1790008544922
