Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Madagascar,MDG,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,84.1300010681152,83.9799976348877,83.8199996948242,83.6700019836425,83.2900009155273,83.0500011444092,82.5399990081787,81.9400024414063,81.4400005340576,80.6900005340576,80.0400009155273,79.9900016784668,79.4300003051757,80.2600021362305,81.0400009155273,81.6899986267089,82.480001449585,83.0499992370606,84.2199993133545,84.9299983978271,83.439998626709,81.8400020599365,81.7599983215332,81.5300006866455,81.3500003814697,81.0299987792968,80.7599983215332,80.1000003814697,79.7700004577637,..,..
Malawi,MWI,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.3000011444091,58.8699989318848,59.1699991226196,58.1999988555908,58.6800012588501,58.8500003814697,58.399998664856,58.2899980545044,58.170000076294,57.8699998855591,57.6800003051758,58.0899991989135,57.8400011062622,57.7800006866456,57.4600000381469,57.0099992752075,56.5500011444091,56.230001449585,55.6500015258789,55.480001449585,55.1900005340576,54.9500002861023,54.560001373291,54.7200012207031,54.4200010299682,54.3499989509583,54.1799998283386,53.989999294281,54.0600018501282,..,..
Malaysia,MYS,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.0699992179871,26.4999992847443,25.7499995231629,25.029999256134,24.2000000476837,23.3599996566772,21.7400000095368,23.5299997329712,22.710000038147,22.7899994850158,20.8799998760224,19.4799997806549,19.8500001430511,21.7500009536743,21.6900007724762,22.6599991321564,22.8100004196167,23.0700001716613,22.2199997901917,22.2100007534028,20.2100009918212,21.17999958992,20.8099997043609,19.3499994277954,20.0499992370606,20.409999370575,20.5999999046326,21.8900001049042,21.7400000095367,..,..
Maldives,MDV,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29.7800006866455,29.2299995422363,28.6999998092651,28.0200004577637,27.289999961853,26.4899997711182,25.5699996948242,24.6599998474121,23.8500003814697,23.2600002288819,24,23.7300004959107,22.8899993896485,22.5899991989136,23.8699998855591,21.3699998855591,24.3700008392334,25.5100002288819,26.0200004577636,24.039999961853,21.9400005340576,20.4499998092651,18.6100001335144,16.940000295639,16.1600003242492,15.2599995136261,15.2499995231628,15.2300004959106,15.1699995994567,..,..
Mali,MLI,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,84.1399993896484,84.1399993896484,84.0999984741211,84.0999984741211,83.7700004577636,83.5400009155273,83.0499992370605,82.5400009155273,82.3000011444092,81.4699993133545,80.3999996185303,79.9799995422363,79.2500019073486,78.9700012207032,78.4200019836426,77.2799987792969,77.4099998474122,77.5200004577637,76.6300010681153,76.5499992370605,76.6400012969971,76.7700004577637,76.7400016784668,76,75.7000007629395,73.4200019836425,72.7100009918213,74.9400005340577,74.3099994659424,..,..
Malta,MLT,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.4499997645617,10.4599999934435,10.420000270009,10.380000308156,10.2699999213219,10.2699999213219,10.2000004649163,10.2099997401238,10.2099999636411,10.1899997293949,10.2299996912479,13.4200004637242,10.8399998098611,12.2400003820657,11.5299996137619,11.8000000715255,11.2100001499057,11.5800000354648,11.7800000756979,12.6700004190207,12.020000077784,11.5600000396371,12.2499998509884,11.5600002706051,11.9399996548891,12.8299999982119,12.9299996569752,12.7999995425343,13.4500001147389,..,..
Marshall Islands,MHL,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mauritania,MRT,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55.2700004577637,55.5699996948242,55.3400001525879,55.9700012207032,55.9099998474121,55.9400005340576,56.2600002288818,56.5300006866456,56.229998588562,57.9300022125244,58.0900020599365,58.3500003814697,58.1100006103516,57.2600021362304,55.0800008773804,50.9699993133545,50.8699998855591,49.8399991989135,50.3800010681152,48.6500010490417,47.680000782013,47.4199986457825,46.319999217987,46.0499992370605,45.3400020599365,43.9599995613098,43.019998550415,42.5399994850158,41.3999981880188,..,..
Mauritius,MUS,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,19.0700008869171,19.0899991989135,19.2200005054474,19.3299992084503,19.5099997520447,19.6800003051758,19.7500002384185,19.8900002837181,20.300000846386,20.1400007605553,20.6199992895126,20.8799997568131,20.810000538826,17.9999995231628,17.7000004053116,17.2000009417533,17.9999999403954,17.1899996995926,16.8500000834465,16.8799999952316,16.440000474453,17.6799995899201,18.9800003170967,17.4600006341935,18.490000128746,17.6400004625321,18.1900000572205,18.709999859333,18.5800001621246,..,..
Mexico,MEX,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36.859998703003,38.9099998474121,40.9100008010864,38.0500001907348,36.0400009155273,34.6999998092652,34.9999990463257,33.3099989891052,33.1299991607666,30.9400000572204,31.1400003433228,31.5700006484985,31.5000004768372,31.0599999427796,29.510000705719,28.1299996376037,27.4599990844727,26.9000005722046,28.050000667572,26.9900002479553,26.8299994468689,26.2300004959106,26.659999370575,26.4499998092651,26.0299997329712,25.4000000953674,25.5099999904632,25.3499991893769,25.2600009441375,..,..
"Micronesia, Fed. Sts.",FSM,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.5400004386902,16.9299998283386,18.2600002288818,20.9299998283386,22.35999917984,24.0300002098084,25.789999961853,28.1399993896484,30.1399998664856,35.0300006866455,37.3999996185303,39.2700009346008,36.2699990272522,35.9799986481667,37.1199997067451,33.279999256134,35.2000002861023,33.6999993324279,32.1300008296967,32.8200005292892,32.7499995231628,32.759999871254,34.3699996471405,36.6400014162063,42.1999983787537,40.3099989891053,38.8399987220764,37.8500002622605,35.5199990272522,..,..
Monaco,MCO,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,55.2299995422363,56.1099996566772,56.8699998855591,57.270001411438,57.1300020217896,57.4799995422363,57.3899993896484,57.560001373291,57.6399993896484,58.0800018310547,58.8099985122681,59.3000020980835,59.4000005722046,59.0400009155273,58.8800001144409,58.5299987792969,58.2800002098084,58.3600015640259,59.1700015068054,59.510000705719,56.649998664856,53.030000925064,51.6399981975555,50.8799992799758,51.0400007367135,48.7400013208389,51.9700005054474,49.5000005960465,49.2400002479553,..,..
Montenegro,MNE,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.7999997138977,14.3099998235702,15.0200001001358,15.2300000190735,15.1100001335144,14.700000166893,14.4999995231628,14.3400003910065,14.8599996566773,14.6900002956391,14.6599999666214,14.740000128746,14.7400003671646,14.7599996328354,14.7499996423721,15.2100003957748,15.3499999046326,15.9299998283386,13.8600000143051,13.2400003671646,12.1999995708466,11.1399998664856,9.63999962806701,12.8599996566772,13.8299996852875,15.2099996805191,16.1200001239777,16.8000000715256,17.0000001192092,..,..
Morocco,MAR,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,51.8999996185302,52.1399993896485,52.4799995422363,51.7299995422363,52.4699993133545,51.3999996185303,51.6000022888184,50.9100017547608,52,52.8499984741211,53.0099983215332,53.6200008392334,53.1800003051758,54.6900005340576,54.3899993896485,47,46.1300010681153,47.3499984741211,47.3499994277954,46.4900007247924,47.0399990081788,46.3199987411499,45.7599983215332,45.770001411438,44.9800004959107,44.7000007629395,44.0099983215332,43.4400014877319,42.9100017547607,..,..
Mozambique,MOZ,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.9499988555908,80.9799976348877,81.1700000762939,81.170000076294,80.4200019836425,79.7900009155273,79.4699983596802,78.9600028991699,78.6900005340576,78.4400033950806,78.0799980163575,78.0599966049194,77.8300008773804,77.5,77.4600028991699,76.8600025177002,76.6999988555909,76.6599979400635,76.3799982070923,75.9899988174439,75.5099992752076,75.0199995040893,74.6300001144409,73.9799995422363,73.460000038147,72.5000009536743,71.3800001144409,70.939998626709,70.9199991226196,..,..
Myanmar,MMR,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.1400012969971,79.9699993133545,79.7899990081787,79.5200004577637,79.2299995422363,78.9199981689453,78.6399993896484,78.3099975585937,77.7000007629394,76.8499984741211,75.9599990844727,75.0500011444092,73.900001525879,72.6800003051757,71.3199996948242,69.9299983978271,68.5499992370606,67.3300018310547,66.0399990081787,64.7799987792969,64.1800003051758,63.329999923706,62.3499984741211,61.4899997711182,60.6800003051758,60.0100021362305,59.3099975585937,58.9499988555908,61.5299987792968,..,..
Namibia,NAM,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.420000076294,18.4400000572204,18.7899994850158,19.039999961853,19.170000076294,19.3000001907349,19.3200001716613,19.9299998283386,20.5799999237061,21.1800003051758,21.9299993515015,22.329999923706,22.6700010299682,22.3099994659424,22.579999923706,22.4799990653992,22.4600009918212,22.8899998664856,23.3499994277954,23.4599995613098,23.760000705719,24.1200008392334,23.4800004959106,22.1899995803833,20.2299990653992,18.7900004386902,21.3899993896484,24.2699995040894,24.8699998855591,..,..
Nauru,NRU,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Nepal,NPL,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.1000022888184,76.1100006103515,76.1199989318848,75.9000015258789,75.8400001525879,75.5999984741211,75.2899971008301,75.0800018310546,74.7299995422363,74.1699981689454,73.6800022125244,73.769998550415,73.5,73.0799980163574,72.7699985504151,72.4899997711182,72.2100009918213,71.6000003814697,70.9699993133545,70.2000007629395,69.4000015258789,68.3300018310546,67.2299976348877,65.8899993896485,64.9900016784668,64.8299980163574,63.8199996948242,63.019998550415,62.2000017166138,..,..
Netherlands,NLD,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.04000005126,7.50000008940697,7.86999976634979,7.77000015974045,8.16999977827072,8.44999995827675,8.45000010728836,7.67999981343747,7.58999986946583,8.19000014662742,8.37999966740609,8.58999985456467,8.58000034093856,8.96999996900559,10.6099998801947,10.7399997264147,11.1699998378754,11.4799997359514,12.0499996989965,12.539999961853,12.7399995923042,13.0799997448921,13.8799998760224,14.3799996227026,14.499999821186,14.3200003802776,14.3599998056888,14.2100001871586,14.3299996256829,..,..
New Caledonia,NCL,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.4599995911121,15.6199996471405,15.860000371933,16.030000448227,16.1400003433228,16.4400005340576,16.589999705553,16.9600005447864,17.1699993908405,17.3000002205372,17.4099994003772,17.4799990952015,17.4600005447864,17.4400000870227,17.3800008296967,17.2399995326996,17.1499991714954,17.1499998420477,17.0900006145239,16.9599995464086,16.87999984622,16.8800000697374,16.8699998408556,16.8699998408556,16.7200002223253,16.5399999171496,16.3599996119738,16.170000270009,15.9899999648332,..,..
New Zealand,NZL,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.959999859333,15.6300002932549,15.6500000357628,14.969999909401,14.9999997019768,15.9599999785423,15.2699998021125,15.2799999713897,16.689999461174,16.5100002288818,15.4300001263619,15.2700000405312,15.1500000655651,14.86000046134,14.5399996042252,14.8800004720688,14.0499999523163,14.58000010252,13.9400001168251,14.0299997925759,14.6099995970726,13.8299996852874,12.6500004529953,13.4900000095367,13.2299997806549,13.9300003647805,13.83999979496,13.7700001597405,14.0600000619888,..,..
Nicaragua,NIC,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.2099995613098,40.6400017738342,41.1900000572205,42.0899991989136,42.7400002479553,43.2799983024597,43.9299993515014,44.6399984359741,45.2200012207031,45.9700012207032,46.6800012588501,47.4399995803833,48.0800008773803,46.6300010681152,44.5599994659424,44.649998664856,44.7899990081787,44.9400005340576,43.8700008392334,42.4500017166138,40.8899993896484,39.2200012207031,37.5099992752076,35.7600002288818,34.7399997711182,33.6399993896485,32.5599994659424,32.0599989891052,31.7100005149842,..,..
Niger,NER,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,89.6100006103516,89.6499977111817,89.6899986267089,89.6000022888184,89.6399993896484,89.5900001525879,89.5,89.4900016784668,89.5300025939941,89.4799995422363,89.4200019836426,89.3899993896485,89.2700004577636,89.1500015258789,89.1699981689453,89.0400009155274,88.689998626709,88.3800010681152,88.1999988555908,87.9799995422363,87.8499984741211,85.3899955749511,88.3000030517578,91.3200016021729,91.4599971771241,91.629997253418,91.5799961090088,91.7299976348877,91.6399974822998,..,..
Nigeria,NGA,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,86.4000005722046,86.1799964904785,86.5100002288818,86.6800031661987,86.1899967193603,85.939998626709,86.0499963760376,86.7400026321412,86.5699958801269,85.5399971008301,86.0300016403198,85.979998588562,84.6399974822998,83.2100024223328,82.3699994087219,82.0600004196167,81.510003566742,80.5099973678589,80.3399996757507,78.3399963378906,76.6100010871887,76.9000024795533,77.1399965286255,76.8600015640259,77.6499967575073,78.1099991798401,76.810001373291,75.5700030326843,74.8699975013733,..,..
North Macedonia,MKD,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.0399997234344,16.5399999618531,17.3700003623962,17.9500002861023,18.2999997138977,18.7800002098084,19.3299994468689,19.8899993896484,16.5,20.6799998283387,21.579999923706,21.25,18.1900005340576,20.4099998474121,23.1500000953674,23.9000010490417,23.75,23.9699993133544,24.4099998474121,24.1900000572204,23.7099990844727,23.1899991035462,24.5500001907349,24.9199991226196,23.9200005531311,21.4399991035462,20.6899995803833,21.0600001811981,18.7400004863739,..,..
Northern Mariana Islands,MNP,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.74999988079071,8.4300001859665,7.99999994039535,7.92000007629395,7.58000004291535,8.02999997138977,8.52000018954277,8.63000026345253,7.89000016450882,7.51000002026558,7.08000016212464,8.15999987721444,8.2100000679493,8.27999982237816,8.03999996185303,8.8200002014637,8.10000009834766,7.97000002861023,7.84999983012676,7.60000005364418,7.11000004410743,6.99000018835067,6.7399999499321,6.88000002503395,6.66999979317188,6.51000015437603,6.00999982655048,6.16000017523766,6.06000003963709,..,..
Oman,OMN,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.1100004315376,11.9499996304512,11.850000411272,11.640000373125,11.3999996483325,11.2200002968312,10.8600001633167,10.5999996513128,10.2900001853705,9.89000034332275,8.500000461936,7.42999981343747,6.53000019490718,5.69999979436398,4.94000005722046,4.23999999463558,3.66000007092953,3.10999988019466,2.68000003695488,2.3299999088049,2.32999992370605,2.27999997138977,2.26999996602535,2.28999991714954,2.30999989807606,2.30999989807606,2.32999987900257,2.3400001078844,2.3500000834465,..,..
Pakistan,PAK,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,63.8800010681153,63.6800003051757,63.6900024414063,63.5799980163575,63.5100002288818,63.4400024414062,61.8600015640259,62.0500001907349,62.0299978256225,63.1299991607666,63.1399993896485,58.7699985504151,58.770001411438,59.7200012207032,59.6900005340576,57.5500011444092,57.4000015258789,58.2700004577637,57.8999996185303,57.6599998474121,57.0199985504151,55.8300018310547,54.5799999237061,55.230001449585,54.8699989318848,55.8199987411499,53.7600011825561,51.6499996185302,51.0300006866456,..,..
Palau,PLW,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Panama,PAN,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,42.5200018882752,40.6899995803833,38.39000082016,34.9599995613098,35.0800004005432,35.2399997711182,36.8199982643127,34.6400003433228,34.9999992847442,36.5399992465972,37.0000014305115,36.3200011253357,36.8400003910065,34.6699995994568,34.9500002861023,33.2000005245209,30.0699996948243,28.6599993705749,32.8100001811981,32.4400000572204,32.07000041008,30.5799994468689,30.7800006866456,31.1600008010864,31.8699996471405,32.8900008201599,33.6899993419647,34.739999294281,37.3200016021729,..,..
Papua New Guinea,PNG,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.8099975585937,79.7899971008301,78.4499969482422,77.810001373291,78.2600021362305,77.3299980163574,78.0699996948242,79,79,79.9099998474121,80.3000030517578,80.6699981689454,80.5100021362305,80.1800003051758,79.0300006866455,78,76.3300018310547,76.5900001525879,75.0300006866455,72.5999984741211,72.75,72.0100002288819,71.4500007629395,68.6199989318848,66.3799991607666,65.5700016021728,64.9400005340576,65.5600013732911,64.4400005340577,..,..
Paraguay,PRY,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,50.9699983596802,51.0499982833862,50.8800010681152,50.6500005722046,50.2200012207031,50.2899990081787,50.0299987792969,50.2699985504151,50.7500019073486,51.3600015640259,51.9199981689453,52.100001335144,49.5499992370605,50.0300016403198,47.7599992752076,46.7800006866455,43.1300001144409,40.2199993133545,42.5900001525879,39.7000007629394,38.9799995422364,38.5799994468689,36.699999332428,35.0500001907348,36.7900004386902,37.1499996185303,35.8600001335144,35.4400000572205,35.1799993515015,..,..
Peru,PER,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,48.3400011062623,48.7500009536743,48.6600017547607,47.7800006866456,47.0999994277955,47.0100011825561,46.3899993896484,47.0000009536744,47.2299995422363,47.600001335144,47.9400014877319,47.310001373291,49.4900007247925,47.7300004959107,47.2799997329712,45.3000011444091,43.6599988937378,43.7300004959107,43.1899995803833,43.3000001907349,44.520001411438,42.9699983596802,42.5199995040894,43.7600002288819,43.5700006484986,43.9999990463257,45.230001449585,45.3200001716614,45.579999923706,..,..
Philippines,PHL,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.3000001907349,43.5599994659424,43.6999998092651,43.6399993896484,43.4899997711181,43.2000007629394,42.7799987792969,43.1800022125244,43.7699985504151,43.1500005722045,43.5900011062623,43.4500007629395,43.1300010681153,41.1399984359741,43.5399999618531,43.3300018310547,42.4800004959107,42.1700010299682,41.1199998855591,40.1599998474121,39.3300008773803,37.1900005340576,36.2199993133545,36.8299999237061,35.5000004768372,32.300000667572,31.5700001716613,30.0700006484986,30.5499992370606,..,..
Poland,POL,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26.2900004386902,26.6199998855591,27.4399991035462,27.4300003051758,26.5600008964539,26.4400005340577,25.6299996376037,23.9999997615814,24.2500002384185,24.4300010204315,24.9999995231628,25.7099990844727,24.9300003051757,23.7400002479553,22.9799997806549,21.5400009155273,20.4399993419647,19.8200006484986,19.6200006008149,19.8700008392334,20.030000448227,19.7599992752075,19.2700004577637,19.0499997138977,19.1400005817413,18.7800003290176,18.6200007200242,18.5700005292892,18.3799995183944,..,..
Portugal,PRT,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.3700003623962,18.4299993515015,18.2000002861023,19.7799994945526,21.029999256134,21.2900002002716,21.3499995470047,21.1999994516373,19.5700005292892,18.8700002431869,20.6199997663498,20.4300000667572,19.9999990463257,19.3400002121925,19.1400007605553,18.6499998569488,19.0500001311302,18.3500000834465,18.76999938488,18.4100005626678,18.3100005984307,19.5299990773201,19.1100004315377,17.1700007617474,16.0400003790855,15.5199998617172,14.6200003027916,14.169999986887,14.2599995732307,..,..
Puerto Rico,PRI,"Vulnerable employment, male (% of male employment) (modeled ILO estimate)",SL.EMP.VULN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.69999966025353,9.48999996483326,9.52999992668628,10.0500001907349,9.72999984025955,9.31999984383583,9.27999965846539,8.80999961495399,9.39000000059605,9.37000027298927,8.87999999523163,9.40999999642372,9.41999995708466,9.15000000596046,9.46000042557716,9.9099996984005,10.0700004585088,10.2099998481572,10.640000153333,10.6699998863042,11.5600002296269,11.3600004203618,11.9599998481572,12.5600004568696,13.199999846518,12.739999808371,12.3100004568696,13.4300003424287,13.7400000374764,..,..
