Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Lithuania,LTU,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,68.4219970703125,69.0970001220703,60.7960014343262,61.1710014343262,58.3419990539551,58.9500007629395,60.2700004577637,59.2700004577637,58.3849983215332,54.4210014343262,52.7879981994629,56.7770004272461,58.0519981384277,57.3429985046387,57.7830009460449,57.6679992675781,59.4010009765625,58.4650001525879,51.3959999084473,48.8730010986328,51.7890014648438,53.6279983520508,55.7589988708496,57.1310005187988,58.3320007324219,60.0099983215332,60.7430000305176,62.9480018615723,63.0960006713867,62.4949989318848,62.201000213623
Luxembourg,LUX,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,68.0220031738281,67.7509994506836,67.4599990844727,65.7580032348633,65.1220016479492,63.9440002441406,63.648998260498,63.5229988098145,63.3419990539551,64.8629989624023,64.734001159668,65.2399978637695,63.2210006713867,62.6059989929199,62.8680000305176,62.5270004272461,62.2220001220703,61.435001373291,63.757999420166,63.3429985046387,62.5810012817383,62.7410011291504,62.7550010681152,62.806999206543,61.4099998474121,60.4230003356934,60.1020011901855,60.5130004882813,61.7179985046387,60.2750015258789,62.431999206543
"Macao SAR, China",MAC,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.9469985961914,70.3870010375977,71.693000793457,72.8140029907227,72.8259963989258,73.484001159668,75.3840026855469,72.9250030517578,70.1660003662109,68.3820037841797,67.7379989624023,66.7929992675781,64.4649963378906,66.1149978637695,67.7539978027344,70.9039993286133,73.5419998168945,75.0820007324219,74.7789993286133,74.786003112793,75.7890014648438,76.7689971923828,76.6920013427734,78.4329986572266,78.1559982299805,75.9850006103516,74.0830001831055,73.6470031738281,72.8320007324219,71.6669998168945,70.0070037841797
Madagascar,MDG,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,85.4410018920898,85.3730010986328,85.2409973144531,85.0869979858398,84.963996887207,84.8830032348633,84.7990036010742,84.6910018920898,84.5719985961914,84.4250030517578,84.8150024414063,85.302001953125,86.0690002441406,86.9229965209961,87.7929992675781,87.5189971923828,87.2440032958984,86.9690017700195,86.640998840332,86.3769989013672,87.5619964599609,88.7539978027344,88.3830032348633,88.0120010375977,87.6360015869141,87.4680023193359,87.3079986572266,87.1529998779297,87.004997253418,85.1949996948242,85.3990020751953
Malawi,MWI,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,75.0149993896484,74.9710006713867,74.9820022583008,74.8720016479492,75.0100021362305,75.1289978027344,75.2870025634766,75.4599990844727,75.7009963989258,75.9410018920898,76.1589965820313,76.427001953125,76.6829986572266,76.9219970703125,77.1529998779297,77.3939971923828,77.6480026245117,77.8730010986328,78.1070022583008,78.3300018310547,78.5500030517578,78.7630004882813,78.9990005493164,78.9359970092773,78.8509979248047,78.7210006713867,78.6050033569336,78.3190002441406,78.0059967041016,75.495002746582,75.7730026245117
Malaysia,MYS,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.1829986572266,77.5780029296875,78.0230026245117,77.3450012207031,76.6800003051758,78.802001953125,78.1900024414063,76.0080032348633,75.6520004272461,77.0279998779297,76.4970016479492,75.8659973144531,76.6510009765625,75.765998840332,74.4209976196289,74.7490005493164,74.495002746582,73.9380035400391,73.4779968261719,73.6760025024414,74.7040023803711,75.3259963989258,75.7040023803711,75.5429992675781,75.3769989013672,74.8209991455078,74.6669998168945,75.0599975585938,75.3880004882813,74.2429962158203,74.0999984741211
Maldives,MDV,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,76.2020034790039,75.754997253418,75.2239990234375,74.5970001220703,73.8690032958984,73.4059982299805,72.8619995117188,72.2480010986328,71.5699996948242,70.8399963378906,69.3970031738281,67.8440017700195,66.2990036010742,64.9130020141602,63.7239990234375,61.7879981994629,60.7000007629395,59.2939987182617,58.2080001831055,58.9739990234375,59.8600006103516,60.8489990234375,61.6559982299805,62.5439987182617,63.5040016174316,64.3740005493164,64.3570022583008,64.5009994506836,64.7890014648438,62.4640007019043,63.3170013427734
Mali,MLI,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,77.754997253418,77.75,77.7750015258789,77.745002746582,77.6709976196289,77.7679977416992,77.7740020751953,77.3059997558594,76.8130035400391,76.3109970092773,75.9970016479492,75.5390014648438,75.1650009155273,74.6989974975586,73.7779998779297,72.9250030517578,72.0250015258789,73.4069976806641,74.7529983520508,76.0690002441406,76.9150009155273,77.1569976806641,77.3809967041016,75.9810028076172,74.4850006103516,74.8249969482422,75.1600036621094,75.0100021362305,74.8199996948242,73.9069976806641,74.1859970092773
Malta,MLT,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,69.0500030517578,68.8079986572266,68.3690032958984,67.9459991455078,67.640998840332,67.5500030517578,66.8970031738281,66.7470016479492,66.463996887207,65.9869995117188,67.0469970703125,66.0910034179688,66.0130004882813,65.3580017089844,64.1110000610352,64.1149978637695,63.9000015258789,63.3079986572266,62.4780006408691,62.6199989318848,63.1279983520508,62.5699996948242,63.1100006103516,63.6559982299805,64.3239974975586,65.2570037841797,66.2900009155273,67.7799987792969,69.1050033569336,68.5029983520508,68.6849975585938
Marshall Islands,MHL,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mauritania,MRT,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,66.8669967651367,66.8519973754883,66.8190002441406,66.6959991455078,66.6510009765625,66.5080032348633,66.3249969482422,66.2009963989258,66.0220031738281,65.7799987792969,65.1279983520508,64.4670028686523,63.8199996948242,63.1389999389648,62.4819984436035,61.8489990234375,61.0900001525879,60.4220008850098,59.7490005493164,59.0849990844727,58.4179992675781,57.7449989318848,57.548999786377,57.3559989929199,57.1679992675781,56.9609985351563,56.7809982299805,56.5979995727539,56.4269981384277,55.5110015869141,55.4860000610352
Mauritius,MUS,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,74.2620010375977,74.0979995727539,74.0400009155273,73.9929962158203,73.8479995727539,73.6019973754883,73.2939987182617,72.9420013427734,72.5419998168945,72.1869964599609,71.931999206543,72.9219970703125,72.9899978637695,73.0250015258789,72.447998046875,71.6959991455078,71.125,71.1500015258789,70.7109985351563,70.5619964599609,69.5339965820313,69.6190032958984,69.7580032348633,69.7020034790039,69.3529968261719,69.4199981689453,69.4530029296875,68.4329986572266,68.7750015258789,66.806999206543,66.9869995117188
Mexico,MEX,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,81.2259979248047,81.6829986572266,82.0830001831055,80.1949996948242,77.4919967651367,78.625,80.3679962158203,80.5530014038086,80.6500015258789,79.443000793457,78.6399993896484,77.4550018310547,77.2099990844727,76.9860000610352,76.9509963989258,77.3219985961914,76.8860015869141,76.3639984130859,74.3929977416992,74.1439971923828,74.1159973144531,74.6289978027344,74.3509979248047,74.2350006103516,74.4329986572266,74.4589996337891,74.6679992675781,74.6169967651367,74.2050018310547,68.0169982910156,72.0309982299805
"Micronesia, Fed. Sts.",FSM,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,60.568000793457,59.7809982299805,60.0040016174316,58.6609992980957,58.9720001220703,57.4589996337891,57.2690010070801,56.2039985656738,55.568000793457,57.6990013122559,56.2109985351563,54.4570007324219,49.2680015563965,46.5110015869141,45.8250007629395,45.4959983825684,44.7910003662109,45.1749992370605,42.5740013122559,40.8559989929199,42.0629997253418,40.5589981079102,41.7999992370605,44.7840003967285,45.3269996643066,46.0979995727539,43.1129989624023,38.5449981689453,44.1689987182617,43.0769996643066,42.1069984436035
Monaco,MCO,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,60.5940017700195,60.8129997253418,60.9879989624023,61.0390014648438,60.9850006103516,60.8769989013672,60.8219985961914,60.7400016784668,60.6689987182617,60.6110000610352,60.5699996948242,60.4889984130859,59.7459983825684,59.818000793457,59.7589988708496,59.7879981994629,59.8240013122559,59.2220001220703,59.810001373291,60.0900001525879,63.076000213623,63.109001159668,62.7169990539551,62.6269989013672,62.4339981079102,59.4290008544922,60.9379997253418,63.4500007629395,64.1019973754883,61.5919990539551,61.7050018310547
Montenegro,MNE,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,44.0639991760254,44.0870018005371,44.0270004272461,43.4930000305176,42.9770011901855,42.7229995727539,42.6660003662109,42.4949989318848,43.0629997253418,42.5190010070801,42.4720001220703,42.2859992980957,42.0919990539551,41.7939987182617,41.5999984741211,43.5369987487793,45.7509994506836,46.6879997253418,45.7929992675781,45.3139991760254,44.9609985351563,45.6839981079102,45.4620018005371,48.9269981384277,49.4550018310547,50.5250015258789,52.6559982299805,54.5029983520508,55.6730003356934,50.0019989013672,50.9589996337891
Morocco,MAR,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,69.7730026245117,69.7679977416992,69.8809967041016,69.2740020751953,69.3730010986328,68.7699966430664,68.5380020141602,68.1009979248047,67.7979965209961,68.0439987182617,68.5609970092773,68.9869995117188,68.5230026245117,68.9779968261719,68.5950012207031,69.2160034179688,69.0009994506836,68.8209991455078,68.7470016479492,68.0859985351563,67.995002746582,67.1050033569336,66.1800003051758,65.3249969482422,64.8440017700195,64.3460006713867,62.8380012512207,62.6769981384277,62.5730018615723,58.3310012817383,58.8569984436035
Mozambique,MOZ,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,78.1080017089844,77.6859970092773,77.484001159668,77.2229995727539,76.9739990234375,77.0709991455078,77.0800018310547,77.7269973754883,78.3779983520508,78.9509963989258,79.6230010986328,80.2099990844727,80.786003112793,80.5400009155273,80.2789993286133,80.036003112793,79.7649993896484,79.495002746582,79.2200012207031,78.9489974975586,78.6780014038086,78.4000015258789,78.1190032958984,77.8399963378906,77.5530014038086,77.4240036010742,77.2770004272461,77.1080017089844,76.927001953125,75.9349975585938,76.0989990234375
Myanmar,MMR,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,78.0619964599609,78.3809967041016,78.4960021972656,78.6750030517578,78.8190002441406,78.9459991455078,79.0500030517578,79.161003112793,79.3939971923828,79.6279983520508,79.7620010375977,79.8929977416992,80.0100021362305,80.072998046875,80.0979995727539,80.0830001831055,80.0329971313477,79.9599990844727,79.8730010986328,79.7610015869141,79.6579971313477,79.5599975585938,79.4229965209961,79.2679977416992,79.1149978637695,77.443000793457,75.7229995727539,75.822998046875,74.5139999389648,71.1869964599609,68.5770034790039
Namibia,NAM,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,50.3250007629395,50.5279998779297,50.6450004577637,50.8400001525879,49.5060005187988,48.1609992980957,46.8400001525879,47.8699989318848,48.9160003662109,49.9700012207031,49.9410018920898,49.9529991149902,49.9309997558594,49.9770011901855,49.8540000915527,49.8419990539551,49.7789993286133,49.7060012817383,49.6349983215332,49.6290016174316,51.4420013427734,53.2719993591309,53.8390007019043,53.9930000305176,52.7869987487793,51.5219993591309,50.4949989318848,49.4480018615723,49.4000015258789,47.9599990844727,48.0660018920898
Nauru,NRU,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Nepal,NPL,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,88.9449996948242,88.8649978637695,88.7089996337891,88.379997253418,88.4359970092773,88.3130035400391,88.2880020141602,88.3369979858398,88.2269973754883,87.9599990844727,87.8040008544922,87.7509994506836,87.3929977416992,87.1370010375977,86.9400024414063,86.6959991455078,86.4410018920898,86.1119995117188,85.681999206543,85.1750030517578,84.7750015258789,84.2320022583008,83.7369995117188,83.0199966430664,82.5719985961914,82.5189971923828,81.7600021362305,81.7119979858398,81.6989974975586,75.5380020141602,76.5739974975586
Netherlands,NLD,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,67.0479965209961,67.5070037841797,66.4039993286133,65.838996887207,66.1480026245117,66.7919998168945,68.4710006713867,69.8089981079102,70.2649993896484,71.6259994506836,72.2119979858398,72.4550018310547,70.765998840332,69.9400024414063,67.8809967041016,68.3539962768555,69.5400009155273,70.3320007324219,69.4879989624023,67.9400024414063,67.2379989624023,66.9960021972656,65.7200012207031,65.4580001831055,65.5370025634766,65.7570037841797,66.2440032958984,66.9960021972656,67.484001159668,66.7460021972656,68.4960021972656
New Caledonia,NCL,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.0219993591309,61.9269981384277,62.0690002441406,62.193000793457,62.1669998168945,62.0660018920898,62.3580017089844,62.6599998474121,63.1510009765625,63.4000015258789,63.5629997253418,63.7109985351563,63.7760009765625,63.7350006103516,63.875,63.9669990539551,63.9959983825684,64.197998046875,64.4919967651367,63.701000213623,62.6290016174316,61.5429992675781,60.560001373291,59.564998626709,59.5169982910156,59.4710006713867,59.3709983825684,59.2879981994629,59.2109985351563,57.685001373291,57.7589988708496
New Zealand,NZL,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,65.5640029907227,64.8769989013672,65.536003112793,67.2080001831055,69.370002746582,69.7779998779297,69.2379989624023,67.8339996337891,68.0849990844727,68.9540023803711,69.7669982910156,70.7190017700195,70.4919967651367,71.8369979858398,72.3870010375977,72.8379974365234,72.9530029296875,71.9540023803711,69.8130035400391,69.4440002441406,69.4990005493164,68.6660003662109,69.5,70.7429962158203,70.7480010986328,71.9339981079102,73.2699966430664,73.1060028076172,72.6100006103516,72.3280029296875,72.2109985351563
Nicaragua,NIC,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.5650024414063,80.0670013427734,79.4990005493164,78.9919967651367,78.4199981689453,79.1019973754883,79.7099990844727,80.3509979248047,80.2300033569336,79.9540023803711,79.7070007324219,79.4229965209961,79.2279968261719,80.6589965820313,80.8600006103516,80.3779983520508,80.7620010375977,79.7399978637695,77.9759979248047,78.0339965820313,78.8529968261719,79.6179962158203,79.1149978637695,79.9649963378906,79.4649963378906,79.7809982299805,80.0550003051758,78.4560012817383,78.5059967041016,76.0410003662109,76.5619964599609
Niger,NER,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,88.588996887207,88.5210037231445,88.3870010375977,88.2460021972656,88.0899963378906,88.0619964599609,88.0380020141602,88.052001953125,87.9800033569336,87.9619979858398,88.120002746582,87.8610000610352,87.5650024414063,87.2600021362305,87.0329971313477,87.640998840332,88.193000793457,88.7570037841797,89.234001159668,89.7350006103516,90.2509994506836,87.7089996337891,86.2620010375977,84.6050033569336,84.5410003662109,84.5210037231445,84.4660034179688,84.3919982910156,84.2939987182617,83.4179992675781,83.5800018310547
Nigeria,NGA,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.3269996643066,62.2350006103516,62.056999206543,61.8569984436035,61.6310005187988,61.5690002441406,61.4480018615723,61.3009986877441,61.1430015563965,61.0099983215332,61.0530014038086,61.0999984741211,61.0880012512207,61.0989990234375,61.0960006713867,61.2290000915527,61.3269996643066,61.3979988098145,61.4550018310547,61.4939994812012,61.5830001831055,59.0859985351563,56.5429992675781,56.9080009460449,57.3160018920898,56.0779991149902,55.4630012512207,55.2200012207031,54.9780006408691,52.931999206543,53.2960014343262
North Macedonia,MKD,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,54.8639984130859,53.173999786377,51.8899993896484,50.2070007324219,45.9599990844727,43.5190010070801,44.4720001220703,44.492000579834,44.640998840332,44.6980018615723,45.1450004577637,43.5989990234375,41.4049987792969,41.3429985046387,41.2980003356934,42.8839988708496,43.326000213623,44.9879989624023,46.7280006408691,46.7369995117188,46.117000579834,46.2159996032715,47.8089981079102,49.181999206543,49.4080009460449,51.1399993896484,52.2869987487793,53.1069984436035,55.2229995727539,52.1180000305176,53.2809982299805
Northern Mariana Islands,MNP,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,64.9329986572266,64.3980026245117,63.8639984130859,64.8010025024414,64.9499969482422,67.2429962158203,69.0400009155273,70.3119964599609,70.0210037231445,70.2050018310547,69.6859970092773,69.1449966430664,67.6600036621094,67.213996887207,67.1019973754883,68.0449981689453,69.0139999389648,69.7330017089844,67.8339996337891,66.8339996337891,66.4410018920898,66.5559997558594,65.9830017089844,64.3649978637695,64.5630035400391,63.318000793457,62.9290008544922,63.7280006408691,63.5519981384277,62.5200004577637,68.2639999389648
Oman,OMN,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,74.0240020751953,72.7850036621094,71.7959976196289,71.1989974975586,70.8560028076172,71.2799987792969,71.7710037231445,72.5130004882813,73.4219970703125,73.9629974365234,74.036003112793,74.2480010986328,74.4499969482422,76.0100021362305,77.4300003051758,78.5550003051758,79.5670013427734,80.5329971313477,81.5139999389648,82.3219985961914,82.9120025634766,83.5350036621094,84.1470031738281,84.8990020751953,85.8479995727539,86.9380035400391,87.3300018310547,87.7249984741211,87.8030014038086,82.2310028076172,83.5849990844727
Pakistan,PAK,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,82.0839996337891,82.1110000610352,81.0139999389648,80.693000793457,81.0110015869141,81.697998046875,82.3639984130859,81.8000030517578,81.8830032348633,81.9609985351563,82.0319976806641,82.1039962768555,81.6780014038086,81.245002746582,80.1029968261719,78.9280014038086,78.8320007324219,78.4509963989258,78.1640014648438,78.0410003662109,77.2969970703125,76.9570007324219,76.5599975585938,76.3450012207031,76.5719985961914,76.3450012207031,76.1529998779297,75.927001953125,76.3779983520508,74.5090026855469,74.8410034179688
Palau,PLW,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Panama,PAN,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,74.3570022583008,76.1110000610352,77.7919998168945,77.5199966430664,78.5940017700195,78.1259994506836,77.6539993286133,77.3710021972656,77.0550003051758,77.088996887207,77.1139984130859,77.1589965820313,76.9120025634766,77.6169967651367,77.181999206543,76.879997253418,76.1549987792969,78.0749969482422,77.9710006713867,75.620002746582,75.0640029907227,76.4850006103516,76.5899963378906,75.5500030517578,74.6110000610352,74.5189971923828,73.338996887207,74.5650024414063,74.3470001220703,62.1119995117188,65.7109985351563
Papua New Guinea,PNG,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,71.4049987792969,71.286003112793,71.0469970703125,70.7620010375977,70.7020034790039,70.7539978027344,70.6630020141602,70.7559967041016,70.8359985351563,70.8079986572266,68.8610000610352,66.7720031738281,64.6279983520508,62.3699989318848,60.0789985656738,57.6570014953613,55.2239990234375,52.6209983825684,50.1769981384277,47.6689987182617,47.1699981689453,47.1980018615723,47.1800003051758,47.1310005187988,46.9389991760254,46.9029998779297,46.867000579834,46.890998840332,46.9070014953613,46.3779983520508,46.3699989318848
Paraguay,PRY,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,82.3690032958984,81.9039993286133,82.2249984741211,82.8460006713867,84.3889999389648,80.177001953125,83.0589981079102,83.25,82.2180023193359,80.1890029907227,80.963996887207,78.7099990844727,78.5189971923828,81.0950012207031,81.3649978637695,79.1529998779297,80.4690017700195,81.6500015258789,79.9189987182617,79.1790008544922,78.2649993896484,79.9079971313477,78.5780029296875,78.1350021362305,77.3089981079102,79.6709976196289,79.9589996337891,79.6589965820313,79.8059997558594,78.0540008544922,79.2740020751953
