Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Malta,MLT,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,0.388359993696213,0.459939986467361,0.472669988870621,0.455709993839264,0.542400002479553,0.362029999494553,0.323790013790131,0.250809997320175,0.33381000161171,0.315820008516312,0.272049993276596,0.285189986228943,0.354620009660721,0.456889986991882,0.514940023422241,0.555630028247833,0.600530028343201,0.643549978733063,0.766740024089813,0.819379985332489,0.923399984836578,0.976989984512329,1.00607001781464,0.983470022678375,1.04788994789124,1.11503994464874,1.08633995056152,1.11247003078461,1.18116998672485,1.22485995292664,1.28378999233246,1.2809100151062,1.24430000782013,1.25606000423431,1.27790999412537,1.29395997524261,1.30643999576569,1.26301002502441,1.25419998168945,1.26040995121002,1.26216995716095,1.25446999073029,1.24094998836517,1.2755800485611,1.26933002471924,1.27134001255035,1.2671400308609,1.28770005702972,..,..
Marshall Islands,MHL,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.23986995220184,..,..,..,..,..,..,..,..,..,1.01210999488831,..,..,..,..,..,..,1.11151003837585,..,..
Mauritania,MRT,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.108910001814365,..,..,..,..,..,..,..,..,..,0.15004999935627,0.151280000805855,0.131870001554489,0.168439999222755,0.176349997520447,0.17595000565052,0.209600001573563,0.207749992609024,0.214010000228882,0.184420004487038,0.197919994592667,0.214139997959137,..,0.206579998135567,0.276730000972748,0.280050009489059,0.318839997053146,0.334679991006851,0.355060011148453,..,0.404570013284683,0.403299987316132,0.40463000535965,0.41473001241684,0.427329987287521,0.442019999027252,..,0.500760018825531,0.505339980125427,0.503180027008057,0.541689991950989,0.611710011959076,0.620570003986359,..
Mauritius,MUS,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,0.0493299998342991,0.229469999670982,0.163499996066093,0.190280005335808,0.184129998087883,0.157120004296303,0.205400004982948,0.332610011100769,0.358249992132187,0.37338000535965,0.440710008144379,0.412609994411469,0.345620006322861,0.437900006771088,0.392760008573532,0.600419998168945,0.522809982299805,0.645959973335266,0.522369980812073,0.541800022125244,0.595740020275116,0.73005998134613,..,..,0.846080005168915,0.998660027980804,..,0.842729985713959,..,0.799870014190674,0.854210019111633,1.19503998756409,0.978929996490479,0.922049999237061,0.967220008373261,1.03046000003815,1.00673997402191,1.1462299823761,1.1912499666214,1.16120994091034,1.17271995544434,1.23291003704071,1.24677002429962,1.18347001075745,1.18712997436523,1.23808002471924,1.22414004802704,1.28652000427246,..,..,1.31366002559662,..
Mexico,MEX,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.253549993038177,0.279780000448227,..,..,..,..,0.371069997549057,0.402240008115768,..,0.467290014028549,0.485489994287491,0.509989976882935,0.538640022277832,0.545499980449677,..,..,..,..,..,..,..,..,0.789600014686584,0.815199971199036,0.832650005817413,0.850899994373322,0.861800014972687,0.874769985675812,0.886380016803741,0.906220018863678,0.925040006637573,0.942480027675629,0.957379996776581,0.968270003795624,0.975539982318878,0.969389975070953,0.970499992370605,0.972649991512299,0.977500021457672,0.977760016918182,0.978659987449646,0.9792799949646,0.977680027484894,0.983479976654053,0.984170019626617,1.00692999362946,1.01927995681763,1.0369199514389,1.05262005329132,..,..
"Micronesia, Fed. Sts.",FSM,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.470759987831116,0.564220011234283,0.326609998941422,0.879450023174286,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.21088004112244,1.2320499420166,1.24249005317688,1.22753000259399,1.23961997032166,1.2508499622345,1.27483999729156,..
Monaco,MCO,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.56020998954773,1.5514600276947,1.53322994709015,1.46168994903564,1.44017994403839,1.43104994297028,1.43847000598907,1.42244005203247,1.40656995773315,1.39502000808716,1.37168002128601,1.36080002784729,1.36605000495911,1.35589003562927,1.34789001941681,1.3274199962616,1.30474996566772,1.29446995258331,1.29939997196198,1.27181994915009,1.27632999420166,1.29396998882294,1.28665995597839,1.32114994525909,..,..
Montenegro,MNE,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.24712002277374,1.27118003368378,1.32015001773834,1.38779997825623,1.36796998977661,1.35909998416901,1.2873500585556,1.20508003234863,1.23154997825623,1.20371997356415,..,..,..,..,..,1.21140003204346,1.23002994060516,1.26133000850677,1.25355994701385,1.26402997970581,..
Morocco,MAR,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.196280002593994,0.197029992938042,0.186670005321503,0.2153500020504,0.230739995837212,0.234029993414879,0.255450010299683,0.264670014381409,0.335359990596771,..,..,..,..,..,..,0.497159987688065,0.521489977836609,0.525009989738464,0.558109998703003,0.610220015048981,0.584919989109039,0.624029994010925,0.653599977493286,0.679870009422302,0.707210004329681,..,0.703849971294403,0.728709995746613,0.723429977893829,0.732609987258911,0.758880019187927,0.776660025119781,0.775579988956451,0.831640005111694,0.80375999212265,0.876079976558685,0.899349987506866,0.946470022201538,0.882759988307953,0.902419984340668,0.922160029411316,0.924709975719452,0.955410003662109,0.966560006141663,0.957970023155212,0.925719976425171,0.971780002117157,0.987110018730164,1.02535998821259,1.05110001564026,..
Mozambique,MOZ,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,0.821020007133484,..,..,..,0.500999987125397,..,..,..,..,0.249190002679825,..,..,0.295190006494522,..,0.274679988622665,..,..,..,..,0.328929990530014,0.31538000702858,0.314869999885559,0.29789000749588,0.281100004911423,..,..,..,0.334100008010864,0.355069994926453,0.396010011434555,0.441000014543533,0.442900002002716,0.479220002889633,0.868409991264343,0.601769983768463,0.614350020885468,0.611729979515076,0.645319998264313,0.615599989891052,0.638000011444092,0.657010018825531,0.702099978923798,0.719489991664886,0.776660025119781,0.800599992275238,0.805800020694733,..,..,..
Myanmar,MMR,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,0.557389974594116,0.603619992733002,..,..,..,0.898559987545013,..,0.966499984264374,..,..,..,..,..,..,..,..,..,..,..,..,1.1766699552536,1.24694001674652,..,1.36117994785309,..,..,1.35256004333496,..,..,..,..,..,..,..,..,1.26494002342224,..,..,..,1.25056004524231,1.17943000793457,..,..,..,..,..,1.28891003131866,..,..,..
Namibia,NAM,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.41861999034882,..,..,1.35236001014709,1.33674001693726,..,1.08981001377106,1.09764003753662,..,..,0.81563001871109,1.25028002262115,1.0927699804306,..,0.849680006504059,0.849929988384247,..,1.21616005897522,..,..,..,..,..,1.3955899477005,1.42041003704071,1.42121005058289,1.49412000179291,1.49300003051758,..,..,..
Nauru,NRU,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Nepal,NPL,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.259350001811981,..,..,..,..,..,0.259990006685257,0.309379994869232,0.323139995336533,..,..,..,..,..,..,..,..,0.374099999666214,..,0.246189996600151,0.298599988222122,0.352450013160706,0.53914999961853,0.519299983978271,..,0.615260004997253,0.616909980773926,0.641830027103424,0.663869976997375,..,0.807879984378815,..,0.940789997577667,0.976989984512329,1.00899994373322,1.06708002090454,1.05462002754211,1.04378998279572,..
Netherlands,NLD,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.402079999446869,0.410809993743896,..,..,0.46781000494957,0.504310011863709,0.529489994049072,0.553860008716583,0.578270018100739,0.642220020294189,0.688160002231598,0.729700028896332,0.752449989318848,0.755360007286072,0.731029987335205,0.724330008029938,0.748700022697449,0.780430018901825,0.803680002689362,0.818560004234314,0.829330027103424,0.86651998758316,0.887639999389648,0.893790006637573,0.931919991970062,0.943050026893616,0.969309985637665,0.984730005264282,1.009850025177,1.03492999076843,1.05523002147675,1.06242001056671,1.07475996017456,1.07168996334076,1.07683002948761,1.08361005783081,1.09340000152588,1.09885001182556,1.10382997989655,1.10368001461029,1.10405004024506,1.09156000614166,..,..,1.12635004520416,1.11422002315521,1.127769947052,1.12126994132996,..,..,..
New Caledonia,NCL,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
New Zealand,NZL,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,0.679740011692047,0.716780006885529,0.52183997631073,0.522560000419617,0.61625999212265,0.603500008583069,0.607969999313354,..,..,0.679809987545013,0.715810000896454,0.741940021514893,0.728359997272491,0.74465000629425,0.838180005550385,0.880469977855682,0.918160021305084,0.939419984817505,0.96451997756958,1.01638996601105,1.07428002357483,1.10743999481201,1.14059996604919,1.15670001506805,1.19497001171112,1.20195996761322,1.21878004074097,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.3257999420166,1.30461001396179,1.29051005840302,1.29288005828857,1.30169999599457,1.31674003601074,1.34505999088287,..,..
Nicaragua,NIC,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,0.485700011253357,0.48513999581337,0.504400014877319,0.52727997303009,0.573400020599365,0.525619983673096,0.480269998311996,0.549629986286163,..,..,..,..,0.89122998714447,0.834469974040985,0.91619998216629,1.23089003562927,1.24523997306824,1.17613995075226,..,..,1.06545996665955,0.961019992828369,0.983940005302429,..,..,1.05060994625092,..,1.10959994792938,..,..,..,..,1.1000200510025,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Niger,NER,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,0.046009998768568,0.0395000018179417,0.106839999556541,0.103459998965263,0.156179994344711,0.165370002388954,0.173669993877411,0.155049994587898,0.167170003056526,0.142690002918243,0.130700007081032,0.194089993834496,0.165480002760887,..,0.178880006074905,..,0.168219998478889,0.146280005574226,..,..,..,..,..,..,..,..,..,..,..,..,0.32480001449585,0.326319992542267,0.35673999786377,0.304109990596771,0.340319991111755,0.368739992380142,0.3716000020504,0.399040013551712,0.422239989042282,0.381949990987778,..,..,0.478780001401901,0.559979975223541,0.492020010948181,0.414490014314651,0.636409997940063,..,..
Nigeria,NGA,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.35164999961853,0.365720003843308,0.398699998855591,0.340030014514923,0.324149996042252,..,..,..,..,..,..,..,..,..,0.781610012054443,..,..,..,0.686720013618469,0.707400023937225,0.707319974899292,..,..,..,..,0.740010023117065,0.691940009593964,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.994159996509552,1.00593996047974,1.10573995113373,1.06924998760223,1.10824000835419,1.14671003818512,1.18786001205444,1.20055997371674,1.20355999469757,1.2085200548172,1.22616994380951,1.22552001476288,1.24962997436523,1.23213005065918,1.26091003417969,1.2865799665451,1.2766900062561,1.27550005912781,1.20782995223999,1.16394996643066,1.1539900302887,1.14102005958557,..,1.16368997097015,1.20670998096466,1.2054500579834,1.20051002502441,..,1.24425995349884,1.24207997322083,..,..,..
Northern Mariana Islands,MNP,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.461470007896423,0.479849994182587,0.514219999313354,0.54925000667572,0.593450009822845,0.636359989643097,0.786379992961884,0.82218998670578,0.843209981918335,0.90803998708725,0.958840012550354,0.989719986915588,0.999319970607758,1.02418994903564,1.04793000221252,1.12134003639221,1.09722995758057,1.16931998729706,1.16970002651215,1.17707002162933,1.1565899848938,1.16463994979858,1.1682300567627,1.17355000972748,1.2002899646759,1.21919000148773,1.2485100030899,1.26273000240326,1.28324997425079,1.31268000602722,1.33600997924805,1.34615004062653,1.34791004657745,1.34346997737885,1.34364998340607,1.3498899936676,1.36465001106262,1.38068997859955,1.38718998432159,1.38094997406006,1.36989998817444,1.36614000797272,1.33397996425629,1.30964994430542,1.31316995620728,1.32317996025085,1.32834994792938,1.32379996776581,1.32428002357483,..,..
Oman,OMN,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.116439998149872,0.20108999311924,0.0785100013017654,0,0.0856700018048286,0.0399499982595444,0.468629986047745,0.730570018291473,0.616199970245361,0.665350019931793,0.687699973583221,0.891569972038269,0.950290024280548,0.974529981613159,1.1563800573349,1.17295002937317,1.24392998218536,1.14941000938416,1.02376997470856,1.00022995471954,0.940750002861023,..,..,..,..,0.739790022373199,1.09695994853973,1.06213998794556,1.07042002677917,1.19160997867584,..,1.27866995334625,1.30572998523712,1.31357002258301,..,1.45067000389099,1.49755001068115,1.47695994377136,1.46045005321503,1.51013994216919,1.52531003952026,1.46253001689911,1.38014996051788,..
Pakistan,PAK,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.288230001926422,0.313910007476807,0.311690002679825,0.324119985103607,0.344370007514954,0.323720008134842,0.363599985837936,0.386169999837875,0.372979998588562,0.388370007276535,..,..,..,..,..,0.373540014028549,0.368690013885498,0.387760013341904,..,0.405640006065369,..,0.268730014562607,..,..,..,..,..,..,..,..,..,..,0.803319990634918,0.788190007209778,0.869719982147217,0.847800016403198,0.847469985485077,0.847259998321533,0.84705001115799,..,0.92483001947403,0.957620024681091,0.980729997158051,1.06008994579315,0.874130010604858,0.871720016002655,0.869639992713928,0.870880007743835,0.983900010585785,..,..
Palau,PLW,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.60213005542755,1.4995299577713,1.52248001098633,..,..,..,..,..,..,..,..,..,..,1.33861994743347,..,..,..,..,..,..,..,..
Panama,PAN,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,0.754880011081696,0.754159986972809,0.777719974517822,1.02893996238708,1.06155002117157,1.01347005367279,1.06821000576019,1.08141994476318,1.14239001274109,1.17151999473572,1.19763004779816,1.16978001594543,1.2009299993515,1.31349003314972,1.23664999008179,1.28585004806519,..,1.35425996780396,1.2849600315094,..,..,..,..,..,1.33506000041962,..,..,..,1.35615003108978,1.37636995315552,1.41331994533539,1.42086005210876,1.41498994827271,1.37585997581482,1.40184998512268,1.38940000534058,1.38208997249603,1.37200999259949,1.34744000434875,1.34416997432709,1.34653997421265,1.35425996780396,1.35429000854492,..,1.37007999420166,1.36465001106262,1.36325001716614,..,..,..,..,..
Papua New Guinea,PNG,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.295139998197556,..,..,0.315880000591278,0.306019991636276,0.314220011234283,0.337680011987686,..,..,..,..,..,..,..,..,0.465290009975433,0.668619990348816,..,0.578760027885437,0.570100009441376,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,0.731580018997192,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.853100001811981,..,..,1.19553005695343,..,..,1.28067004680634,1.27325999736786,1.28252005577087,1.29329001903534,1.28266000747681,1.2627899646759,1.12559998035431,..,1.26762998104095,1.27160000801086,1.3130099773407,1.29939997196198,..,..,..,..,..,..,..,..,..,..,..
Peru,PER,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,0.532939970493317,0.529789984226227,0.497599989175797,0.493910014629364,0.498160004615784,0.483570009469986,0.451559990644455,..,..,..,0.556869983673096,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.00221002101898,1.082239985466,1.0796400308609,1.03409004211426,1.03529000282288,1.07502996921539,..,..,..,..,..,..,..,..,..,1.06564998626709,1.05420005321503,..,..,..,..
Philippines,PHL,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,1.242840051651,..,1.22187995910645,..,..,..,..,..,1.1513899564743,1.15155005455017,1.16558003425598,1.16785001754761,..,..,..,..,..,..,..,..,..,1.32948005199432,..,..,1.27234995365143,1.26519000530243,..,1.24574995040894,1.21026003360748,..,1.09140002727509,1.23006999492645,1.22025001049042,1.21745002269745,1.18687999248505,1.19746994972229,..,1.19507002830505,1.19008994102478,1.19988000392914,1.19226002693176,1.18552005290985,1.20647001266479,1.2190500497818,1.23004996776581,1.22967004776001,1.23854994773865,1.23970997333527,1.23641002178192,1.22545003890991,1.2679899930954
Poland,POL,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.929340004920959,0.919139981269836,1.01716995239258,1.09098994731903,1.15012001991272,1.18568003177643,1.2206699848175,1.21764004230499,1.22728002071381,1.2323499917984,1.24047994613647,1.24107003211975,1.22060000896454,1.22359001636505,1.22895002365112,1.23631000518799,1.24327003955841,1.25080001354218,1.24677002429962,1.32016003131866,1.2469300031662,1.26206004619598,1.23496997356415,1.2682900428772,1.29210996627808,1.31228005886078,1.31658005714417,1.27002000808716,1.27526998519897,1.29048001766205,1.30490005016327,1.3016300201416,1.29964995384216,1.29263997077942,1.29193997383118,1.28945994377136,1.28951001167297,1.29623997211456,1.30587005615234,1.34281003475189,1.36266005039215,1.36432003974915,1.36375999450684,1.35109996795654,1.34010004997253,1.33736002445221,1.33596003055573,1.33940005302429,1.3430700302124,..,..
Portugal,PRT,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.740859985351563,0.804470002651215,0.874279975891113,0.925650000572205,0.763670027256012,0.814140021800995,0.763469994068146,0.746259987354279,0.904569983482361,0.919340014457703,0.947099983692169,0.998310029506683,1.01766002178192,1.18343997001648,1.12026000022888,1.1473400592804,1.07246994972229,..,..,..,1.22317004203796,1.36125004291534,1.23378002643585,1.25717997550964,1.25095999240875,1.24790000915527,..,1.23512005805969,1.23227000236511,1.25234997272491,1.26885998249054,1.27092003822327,1.26063001155853,1.24627995491028,1.2349499464035,1.22049999237061,1.17777001857758,1.16113996505737,1.15462005138397,1.15359997749329,1.15942001342773,1.15371000766754,1.13280999660492,1.13592004776001,1.11730003356934,1.10327005386353,1.11180996894836,1.12460994720459,1.14134001731873,..,..
Puerto Rico,PRI,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.37414002418518,1.35723996162415,1.35747003555298,1.32253003120422,1.30972003936768,1.30496001243591,1.30569994449615,..,..,..,..,..,..,..,..
Qatar,QAT,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.70973002910614,1.69061994552612,..,..,1.70618999004364,1.66437995433807,1.63037002086639,1.63846004009247,1.68833005428314,1.67532002925873,1.65480995178223,1.69249999523163,1.70245003700256,1.69790995121002,1.72289001941681,1.71075999736786,1.78474998474121,1.80616998672485,1.81396996974945,1.8215399980545,1.81403994560242,1.78425002098083,1.73935997486115,1.70482003688812,..,1.7048499584198,1.73492002487183,1.75483000278473,1.74581003189087,1.71281003952026,1.71008002758026,1.77825999259949,1.80577003955841,1.83089005947113,1.83012998104095,1.8301500082016,1.84233999252319,1.83737003803253,1.84644997119904,1.85843002796173,1.86573994159698,1.870609998703,1.87216997146606,1.87056994438171,1.86310994625092,..
Romania,ROU,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.777760028839111,0.778779983520508,0.704320013523102,0.825500011444092,0.80103999376297,0.841600000858307,0.825240015983582,0.823880016803741,0.780960023403168,0.7846400141716,0.772140026092529,0.778739988803864,0.769389986991882,0.795220017433167,0.8089200258255,0.849669992923737,0.907649993896484,0.928040027618408,0.963360011577606,0.975660026073456,0.933149993419647,0.890250027179718,0.916140019893646,0.913820028305054,0.935100018978119,1.05868005752563,1.04277002811432,1.04489004611969,1.08449995517731,1.11291003227234,1.17107999324799,1.19845998287201,1.19728004932404,1.21328997612,1.20898997783661,1.23363995552063,1.25488996505737,1.26363003253937,1.26389002799988,1.27100002765656,1.26082003116608,1.21279001235962,1.20310997962952,1.2028900384903,1.20217001438141,1.21115005016327,1.21016001701355,1.21495997905731,1.22268998622894,..,..
Russian Federation,RUS,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,1.17189002037048,..,..,..,..,..,..,..,..,..,1.23506999015808,..,..,..,..,1.27917003631592,..,..,..,..,1.18494999408722,1.18315005302429,1.19058001041412,..,..,..,..,..,..,..,1.23134994506836,1.25982999801636,1.2338000535965,1.26916003227234,1.27183997631073,1.26965999603271,1.26604998111725,1.26548004150391,1.2602299451828,..,1.25196003913879,1.21429002285004,1.19161999225616,1.16665005683899,1.16977000236511,1.157870054245,1.15806996822357,1.15231001377106,1.14359998703003,..,..
Rwanda,RWA,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,0.101740002632141,..,0.116910003125668,0.177619993686676,0.137830004096031,..,0.0955199971795082,0.096110001206398,..,0.0981199964880943,0.105760000646114,..,..,0.151050001382828,0.164790004491806,0.152669996023178,0.184809997677803,0.215110003948212,0.249439999461174,0.227109998464584,..,..,..,..,..,..,..,..,..,..,0.476720005273819,0.477990001440048,0.525960028171539,0.575309991836548,..,..,..,..,0.765500009059906,0.776730000972748,0.751950025558472,0.806070029735565,0.795360028743744,0.839169979095459,0.788070023059845,0.774779975414276,0.895070016384125,0.806819975376129,0.83568000793457,..,..
Samoa,WSM,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,0.0092799998819828,0.0506800003349781,..,..,..,0.0578499995172024,..,0.230670005083084,..,..,..,0.0799899995326996,..,0.966449975967407,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.963729977607727,1.04704999923706,0.922749996185303,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.52433001995087,1.52788996696472,1.46288001537323,1.28901994228363,..
San Marino,SMR,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.766619980335236,0.815540015697479,0.796909987926483,..
