,Code,Year,Deaths,Fertility,GDP ,GenderInequality,LifeExpectancy,tertiary_education,Income
7318,GHA,1968,0.892894373196926,0.9796909750673066,0.08624579424991131,1.0,0.20833333333333331,0.0,lower_middle_income
7319,GHA,1969,0.9325316977381269,0.9942057825119981,0.10782279538641706,1.0,0.20833333333333331,0.0,lower_middle_income
7320,GHA,1970,0.9651627918252563,0.9919232119864215,0.12631736618495124,1.0,0.2175925925925924,0.0,lower_middle_income
7321,GHA,1971,0.9885815413706999,0.9871532248624606,0.13865361175742255,1.0,0.2175925925925924,0.025149700598802397,lower_middle_income
7322,GHA,1972,1.0,0.9785204260798314,0.1127741061163692,1.0,0.22685185185185178,0.05029940119760478,lower_middle_income
7323,GHA,1973,0.9981575310916628,0.9679854851925553,0.14095289980999245,1.0,0.2453703703703702,0.0754491017964072,lower_middle_income
7324,GHA,1974,0.9836844529564354,0.955080182605642,0.18161672723917005,1.0,0.2638888888888887,0.10059880239520955,lower_middle_income
7325,GHA,1975,0.9610414797934496,0.9384291232588085,0.18726331101858995,1.0,0.28240740740740744,0.12574850299401197,lower_middle_income
7326,GHA,1976,0.934519624718175,0.9247337001053494,0.23439273088186363,1.0,0.31018518518518495,0.14850299401197603,lower_middle_income
7327,GHA,1977,0.9120221096269,0.91188692496781,0.2851909636557905,1.0,0.32407407407407407,0.17125748502994007,lower_middle_income
7328,GHA,1978,0.8991248272685398,0.8917534823832376,0.2995066757206229,1.0,0.3472222222222222,0.19401197604790416,lower_middle_income
7329,GHA,1979,0.8987126960653592,0.8766534004448087,0.29744935652375964,1.0,0.36111111111111094,0.21676646706586825,lower_middle_income
7330,GHA,1980,0.9096947804795268,0.8652698115416131,0.29999070326639876,1.0,0.37037037037037035,0.23952095808383225,lower_middle_income
7331,GHA,1981,0.9304467987102718,0.8517499707362755,0.3330646387547484,1.0,0.37962962962962943,0.27664670658682633,lower_middle_income
7332,GHA,1982,0.9528958277776431,0.8233056303406296,0.36975858463626005,1.0,0.3842592592592591,0.31377245508982027,lower_middle_income
7333,GHA,1983,0.9713690028849185,0.8041086269460376,0.4340275250016611,1.0,0.3935185185185185,0.3508982035928143,lower_middle_income
7334,GHA,1984,0.9788116075541226,0.7832143275196066,0.5464076625207771,1.0,0.41666666666666663,0.38802395209580837,lower_middle_income
7335,GHA,1985,0.9743266503430387,0.7696359592648951,0.5802372622088633,1.0,0.4305555555555554,0.42514970059880236,lower_middle_income
7336,GHA,1986,0.9554171010206308,0.7555601076905069,0.6499576661180819,1.0,0.4629629629629629,0.4562874251497005,lower_middle_income
7337,GHA,1987,0.9253072801764891,0.7380896640524405,0.5092531583207232,1.0,0.49537037037037013,0.48742514970059875,lower_middle_income
7338,GHA,1988,0.8873184804480109,0.7012758983963479,0.47708212555243784,1.0,0.5277777777777777,0.5185628742514969,lower_middle_income
7339,GHA,1989,0.8466629494048341,0.6629404190565377,0.5275553825196008,1.0,0.5601851851851852,0.5497005988023951,lower_middle_income
7340,GHA,1990,0.8114378530388615,0.6287603886222638,0.5463138305290246,1.0,0.5787037037037037,0.5808383233532933,lower_middle_income
7341,GHA,1991,0.7852554001309122,0.59223926021304,0.6206539665357791,0.9487179487179487,0.5972222222222221,0.6107784431137724,lower_middle_income
7342,GHA,1992,0.7686489369439259,0.5563911974716141,0.6055880701673299,0.9059829059829059,0.6064814814814815,0.6407185628742514,lower_middle_income
7343,GHA,1993,0.7638973066013721,0.5264544071169379,0.6623606473926817,0.8632478632478631,0.6157407407407406,0.6706586826347305,lower_middle_income
7344,GHA,1994,0.7665397949041189,0.4760622732061337,0.588594777548951,0.846153846153846,0.6018518518518519,0.7005988023952094,lower_middle_income
7345,GHA,1995,0.7719217435574196,0.4400386281165867,0.6831889240339631,0.8205128205128204,0.625,0.7305389221556885,lower_middle_income
7346,GHA,1996,0.7728914640354918,0.4002106988177456,0.7442978957771594,0.7777777777777776,0.634259259259259,0.7844311377245509,lower_middle_income
7347,GHA,1997,0.7643821668404083,0.38101369542315355,0.7029645216141084,0.7606837606837604,0.6527777777777778,0.8383233532934132,lower_middle_income
7348,GHA,1998,0.7440665228247958,0.37255647898864575,0.7569579829975668,0.7264957264957262,0.6712962962962963,0.8922155688622755,lower_middle_income
7349,GHA,1999,0.7114596717496182,0.3731710172070701,0.8014913919085493,0.6752136752136749,0.6898148148148147,0.9461077844311376,lower_middle_income
7350,GHA,2000,0.6700283643239836,0.37785321315697057,0.5422410100310958,0.6410256410256406,0.6990740740740741,1.0,lower_middle_income
7351,GHA,2001,0.6246212029382531,0.3600608685473488,0.6121773308308625,0.5811965811965808,0.6944444444444444,0.9784431137724551,lower_middle_income
7352,GHA,2002,0.5810322674489079,0.33940067891841263,0.6862710960981422,0.5299145299145295,0.7175925925925926,0.9568862275449102,lower_middle_income
7353,GHA,2003,0.5442798613299716,0.3113952943930703,0.7845832173487493,0.49572649572649524,0.7407407407407407,0.9353293413173652,lower_middle_income
7354,GHA,2004,0.5151882469878057,0.28306800889617223,0.8154971978809467,0.4017094017094011,0.7453703703703703,0.9137724550898203,lower_middle_income
7355,GHA,2005,0.4913331232272298,0.2852335245230014,1.0,0.37606837606837545,0.7731481481481479,0.8922155688622754,lower_middle_income
7356,GHA,2006,0.47053261897258114,0.2477759569237973,1.0,0.3333333333333327,0.7824074074074073,0.8658682634730538,lower_middle_income
7357,GHA,2007,0.4490048243593784,0.2176635842209997,1.0,0.32478632478632413,0.7916666666666666,0.8395209580838322,lower_middle_income
7358,GHA,2008,0.423089044582899,0.20086620625073154,1.0,0.42735042735042683,0.8055555555555555,0.8131736526946107,lower_middle_income
7359,GHA,2009,0.3921792043443477,0.19053611143626373,1.0,0.384615384615384,0.8240740740740738,0.7868263473053891,lower_middle_income
7360,GHA,2010,0.3556449853329778,0.18819501346131348,1.0,0.37606837606837545,0.837962962962963,0.7604790419161676,lower_middle_income
7361,GHA,2011,0.3157652306722587,0.18421514690389795,1.0,0.36752136752136694,0.8611111111111112,0.7604790419161676,lower_middle_income
7362,GHA,2012,0.2752309146888409,0.18123024698583634,1.0,0.35897435897435837,0.8796296296296295,0.7604790419161676,lower_middle_income
7363,GHA,2013,0.23576329123130257,0.1675055601076905,1.0,0.23076923076923098,0.8935185185185184,0.7604790419161676,lower_middle_income
7364,GHA,2014,0.19733811728769182,0.1425143392250966,1.0,0.2136752136752139,0.9212962962962962,0.7604790419161676,lower_middle_income
7365,GHA,2015,0.15983417779824965,0.1424558117757227,1.0,0.2136752136752139,0.9305555555555556,0.7604790419161676,lower_middle_income
7366,GHA,2016,0.12293631360760261,0.10174997073627534,1.0,0.17948717948717965,0.9629629629629628,0.7604790419161676,lower_middle_income
7367,GHA,2017,0.08795364736114815,0.04392485075500413,1.0,0.076923076923077,0.9675925925925924,0.7604790419161676,lower_middle_income
7368,GHA,2018,0.056801377003078864,0.04922158492332907,1.0,0.08547008547008556,0.9722222222222219,0.7604790419161676,lower_middle_income
7369,GHA,2019,0.027612790613105773,0.03494088727613255,1.0,0.05982905982905989,1.0,0.7604790419161676,lower_middle_income
7370,GHA,2020,0.0,0.01752897108744009,1.0,0.05128205128205133,0.9722222222222219,0.7604790419161676,lower_middle_income
7371,GHA,2021,0.0,0.0,1.0,0.0,0.958333333333333,0.7604790419161676,lower_middle_income
11316,LSO,1950,0.5448516579406631,0.9206066012488849,0.0,0.9722222222222221,0.11377245508982026,0.0,lower_middle_income
11317,LSO,1951,0.5448516579406631,0.9310368489672683,0.0,0.9722222222222221,0.13772455089820382,0.0,lower_middle_income
11318,LSO,1952,0.5448516579406631,0.9367323131819117,0.0,0.9722222222222221,0.17365269461077834,0.0,lower_middle_income
11319,LSO,1953,0.5448516579406631,0.9409181362794208,0.0,0.9722222222222221,0.22155688622754505,0.0,lower_middle_income
11320,LSO,1954,0.5448516579406631,0.9583476291772458,0.0,0.9722222222222221,0.26946107784431134,0.0,lower_middle_income
11321,LSO,1955,0.5448516579406631,0.9585877993549714,0.0,0.9722222222222221,0.31137724550898216,0.0,lower_middle_income
11322,LSO,1956,0.5448516579406631,0.9567007479585535,0.0,0.9722222222222221,0.35329341317365254,0.0,lower_middle_income
11323,LSO,1957,0.5448516579406631,0.9551224867906403,0.0,0.9722222222222221,0.3892215568862275,0.0,lower_middle_income
11324,LSO,1958,0.5448516579406631,0.9565978178823852,0.0,0.9722222222222221,0.4191616766467065,0.0,lower_middle_income
11325,LSO,1959,0.5448516579406631,0.9564948878062169,0.0,0.9722222222222221,0.4311377245508983,0.0,lower_middle_income
11326,LSO,1960,0.5448516579406631,0.9610924312083993,0.0,0.9722222222222221,0.44910179640718556,0.0,lower_middle_income
11327,LSO,1961,0.5780104712041885,0.9585877993549714,0.00036823671291737507,0.9722222222222221,0.44910179640718556,0.0,lower_middle_income
11328,LSO,1962,0.6286212914485165,0.9562204076031016,0.0023935344912274195,0.9722222222222221,0.44910179640718556,0.0,lower_middle_income
11329,LSO,1963,0.6865619546247819,0.9532011253688327,0.0040966259512666674,0.9722222222222221,0.44311377245508965,0.0,lower_middle_income
11330,LSO,1964,0.7486910994764397,0.9438001784121319,0.005707656622012759,0.9722222222222221,0.4371257485029942,0.0,lower_middle_income
11331,LSO,1965,0.8108202443280977,0.9484320318397037,0.006674278338648828,0.9722222222222221,0.4311377245508983,0.0,lower_middle_income
11332,LSO,1966,0.8649214659685864,0.944211898716805,0.007272660580543843,0.9722222222222221,0.4311377245508983,0.0,lower_middle_income
11333,LSO,1967,0.9085514834205933,0.9404721059493585,0.008385596350819313,0.9722222222222221,0.4371257485029942,0.0,lower_middle_income
11334,LSO,1968,0.9431064572425829,0.9358059424963975,0.012200127790318104,0.9722222222222221,0.44910179640718556,0.0,lower_middle_income
11335,LSO,1969,0.9678883071553228,0.9331640705414123,0.013934672739627252,0.9722222222222221,0.46706586826347324,0.0,lower_middle_income
11336,LSO,1970,0.9825479930191972,0.9302477183833118,0.014997954602589564,0.9722222222222221,0.48502994011976047,0.0,lower_middle_income
11337,LSO,1971,0.9930191972076788,0.9411926164825362,0.01756360410426368,0.9722222222222221,0.5029940119760478,0.0,lower_middle_income
11338,LSO,1972,1.0,0.9412955465587044,0.01845646855773386,0.9722222222222221,0.5269461077844313,0.0,lower_middle_income
11339,LSO,1973,0.9975567190226876,0.9430796678789544,0.03416655939590064,0.9722222222222221,0.5508982035928145,0.0,lower_middle_income
11340,LSO,1974,0.9849912739965097,0.9641803334934468,0.04803328206695061,0.9722222222222221,0.5688622754491017,0.0,lower_middle_income
11341,LSO,1975,0.956020942408377,0.9888149317230497,0.05087069501861813,0.9722222222222221,0.6047904191616766,0.0,lower_middle_income
11342,LSO,1976,0.9130890052356021,1.0,0.06427796438489539,0.9722222222222221,0.6347305389221557,0.039436619718309876,lower_middle_income
11343,LSO,1977,0.8593368237347295,0.9882316612914294,0.09065030936945387,0.9722222222222221,0.6646706586826348,0.07887323943661974,lower_middle_income
11344,LSO,1978,0.7986038394415358,0.9722774994853496,0.11660628918106042,0.9722222222222221,0.7065868263473055,0.11830985915492959,lower_middle_income
11345,LSO,1979,0.7287958115183246,0.9556714471968709,0.1147538051545878,0.9722222222222221,0.74251497005988,0.15774647887323948,lower_middle_income
11346,LSO,1980,0.650261780104712,0.9366980031565224,0.15958640791896747,0.9722222222222221,0.7904191616766467,0.1971830985915493,lower_middle_income
11347,LSO,1981,0.5706806282722513,0.9150140671104097,0.187546241789234,0.9722222222222221,0.838323353293413,0.22535211267605632,lower_middle_income
11348,LSO,1982,0.4917975567190227,0.8904823989569755,0.1609319978747288,0.9722222222222221,0.8802395209580839,0.2535211267605634,lower_middle_income
11349,LSO,1983,0.41256544502617803,0.8662252110066562,0.20450886201369722,0.9722222222222221,0.9101796407185629,0.28169014084507044,lower_middle_income
11350,LSO,1984,0.33961605584642235,0.8389830508474577,0.1983354422404136,0.9722222222222221,0.9401197604790419,0.3098591549295775,lower_middle_income
11351,LSO,1985,0.2698080279232112,0.8081040279969806,0.1663099682393407,0.9722222222222221,0.9700598802395209,0.3380281690140845,lower_middle_income
11352,LSO,1986,0.20383944153577663,0.7749605434708022,0.17113218603114766,0.9722222222222221,0.9940119760479041,0.36619718309859156,lower_middle_income
11353,LSO,1987,0.14345549738219895,0.7353324641460235,0.19670306451384623,0.9722222222222221,0.9940119760479041,0.3943661971830986,lower_middle_income
11354,LSO,1988,0.0893542757417103,0.6961161051259178,0.21103441062359563,0.9722222222222221,1.0,0.4225352112676056,lower_middle_income
11355,LSO,1989,0.04467713787085515,0.647052768819049,0.2426355064806165,0.9722222222222221,0.9940119760479041,0.4507042253521127,lower_middle_income
11356,LSO,1990,0.013263525305410123,0.597577712207507,0.2709781217479008,0.9722222222222221,0.9880239520958082,0.4788732394366198,lower_middle_income
11357,LSO,1991,0.0,0.5584985932889592,0.30640835725046556,0.9444444444444443,0.9760479041916169,0.5211267605633804,lower_middle_income
11358,LSO,1992,0.011169284467713788,0.516228642009195,0.3665852988607976,0.9166666666666664,0.9401197604790419,0.5633802816901409,lower_middle_income
11359,LSO,1993,0.05340314136125655,0.46253345227475484,0.4315696696177446,0.8611111111111107,0.904191616766467,0.6056338028169015,lower_middle_income
11360,LSO,1994,0.12146596858638743,0.41151444452068886,0.4428257140138614,0.8333333333333328,0.904191616766467,0.647887323943662,lower_middle_income
11361,LSO,1995,0.20628272251308902,0.38622795580868735,0.4897883824965904,0.8055555555555549,0.8263473053892216,0.6901408450704226,lower_middle_income
11362,LSO,1996,0.2914485165794066,0.3614218074521375,0.47009724250446716,0.8055555555555549,0.7365269461077846,0.7126760563380282,lower_middle_income
11363,LSO,1997,0.36649214659685864,0.33459136759761204,0.4721361312171006,0.8055555555555549,0.6407185628742516,0.7352112676056338,lower_middle_income
11364,LSO,1998,0.4331588132635253,0.28717491250943533,0.44413418505937974,0.7777777777777771,0.5329341317365268,0.7577464788732393,lower_middle_income
11365,LSO,1999,0.4917975567190227,0.2463459822960269,0.4446966543873715,0.7777777777777771,0.4311377245508983,0.780281690140845,lower_middle_income
11366,LSO,2000,0.5528795811518324,0.21972140259383793,0.4579112810284055,0.8611111111111107,0.3293413173652694,0.8028169014084506,lower_middle_income
11367,LSO,2001,0.606282722513089,0.21930968228916495,0.440377132694284,0.9444444444444443,0.2335329341317364,0.808450704225352,lower_middle_income
11368,LSO,2002,0.6554973821989529,0.2263089274686064,0.3920417126405206,1.0,0.16167664670658696,0.8140845070422535,lower_middle_income
11369,LSO,2003,0.7012216404886562,0.21196733685582939,0.5350923070426984,0.5555555555555541,0.09580838323353301,0.819718309859155,lower_middle_income
11370,LSO,2004,0.7347294938917975,0.17216770740410356,0.6092160016094288,0.5555555555555541,0.04790419161676671,0.8253521126760563,lower_middle_income
11371,LSO,2005,0.756369982547993,0.14427365676250603,0.6814720258018848,0.6111111111111099,0.017964071856287678,0.8309859154929577,lower_middle_income
11372,LSO,2006,0.7445026178010471,0.14163178480752084,0.7035408087517877,0.6111111111111099,0.0,0.8647887323943663,lower_middle_income
11373,LSO,2007,0.6726003490401397,0.14526864749879914,0.7236202537882863,0.2222222222222229,0.011976047904191786,0.8985915492957747,lower_middle_income
11374,LSO,2008,0.6205933682373473,0.13398064914568047,0.8052377849818373,0.1388888888888893,0.04191616766467082,0.9323943661971831,lower_middle_income
11375,LSO,2009,0.40907504363001745,0.10299869621903528,1.0,0.19444444444444503,0.06586826347305397,0.9661971830985915,lower_middle_income
11376,LSO,2010,0.23036649214659685,0.0794277087765045,1.0,0.11111111111111145,0.16167664670658696,1.0,lower_middle_income
11377,LSO,2011,0.16649214659685863,0.10293007616825646,1.0,0.08333333333333359,0.22754491017964093,1.0,lower_middle_income
11378,LSO,2012,0.13333333333333333,0.09870994304535788,1.0,0.0,0.2934131736526945,1.0,lower_middle_income
11379,LSO,2013,0.12356020942408377,0.10838537020517397,1.0,0.055555555555555726,0.36526946107784436,1.0,lower_middle_income
11380,LSO,2014,0.15253054101221641,0.09263706855143074,1.0,0.027777777777777863,0.4251497005988024,1.0,lower_middle_income
11381,LSO,2015,0.15392670157068064,0.08443697248335971,1.0,0.11111111111111145,0.4910179640718564,1.0,lower_middle_income
11382,LSO,2016,0.08342059336823734,0.07589377616139438,1.0,0.11111111111111145,0.5628742514970058,1.0,lower_middle_income
11383,LSO,2017,0.06701570680628273,0.05801825293350726,1.0,0.16666666666666718,0.6107784431137725,1.0,lower_middle_income
11384,LSO,2018,0.05095986038394416,0.041618060797365054,1.0,0.1388888888888893,0.6467065868263474,1.0,lower_middle_income
11385,LSO,2019,0.047818499127399654,0.02628147944829479,1.0,0.08333333333333359,0.6766467065868265,1.0,lower_middle_income
11386,LSO,2020,0.008726003490401396,0.010636107870719872,1.0,0.08333333333333359,0.7065868263473055,1.0,lower_middle_income
11387,LSO,2021,0.008726003490401396,0.0,1.0,0.08333333333333359,0.6107784431137725,1.0,lower_middle_income
11797,MAR,1950,0.998328227240062,0.8733403361344538,0.0,1.0,0.0,0.0,lower_middle_income
11798,MAR,1951,0.998328227240062,0.8797478991596639,0.0,1.0,0.005681818181818061,0.0,lower_middle_income
11799,MAR,1952,0.998328227240062,0.892605042016807,0.0,1.0,0.01704545454545459,0.0,lower_middle_income
11800,MAR,1953,0.998328227240062,0.9055672268907562,0.0008776722024267357,1.0,0.02556818181818178,0.0,lower_middle_income
11801,MAR,1954,0.998328227240062,0.9186134453781514,0.0013579071911495142,1.0,0.03693181818181811,0.0,lower_middle_income
11802,MAR,1955,0.998328227240062,0.9317226890756304,0.0013082283184115474,1.0,0.04829545454545443,0.0,lower_middle_income
11803,MAR,1956,0.998328227240062,0.9447689075630252,0.002103100668552721,1.0,0.06249999999999989,0.0,lower_middle_income
11804,MAR,1957,0.998328227240062,0.9575630252100841,0.0021265457396219883,1.0,0.07670454545454534,0.0,lower_middle_income
11805,MAR,1958,0.998328227240062,0.9697689075630251,0.0017429535087450073,1.0,0.0909090909090908,0.0,lower_middle_income
11806,MAR,1959,0.998328227240062,0.9808193277310924,0.00029000617104017,1.0,0.10511363636363626,0.0,lower_middle_income
11807,MAR,1960,0.998328227240062,0.9900210084033615,0.0008726057488460913,1.0,0.0823863636363636,0.0,lower_middle_income
11808,MAR,1961,0.998328227240062,0.9966596638655462,0.0022023389711910628,1.0,0.13352272727272715,0.0,lower_middle_income
11809,MAR,1962,1.0,1.0,0.004253627414063085,1.0,0.14772727272727262,0.0,lower_middle_income
11810,MAR,1963,0.9970422481939559,0.9815756302521008,0.005862822601472273,1.0,0.1619318181818181,0.0,lower_middle_income
11811,MAR,1964,0.9892961155868225,0.9749369747899161,0.00668058850836305,1.0,0.17897727272727268,0.0,lower_middle_income
11812,MAR,1965,0.9759446272551912,0.9668067226890757,0.007549865437257119,1.0,0.19602272727272727,0.0,lower_middle_income
11813,MAR,1966,0.9575021748175044,0.9594537815126051,0.007132963195559136,1.0,0.21306818181818185,0.0,lower_middle_income
11814,MAR,1967,0.9363742955482431,0.9488025210084032,0.008363158988855101,1.0,0.23011363636363644,0.0,lower_middle_income
11815,MAR,1968,0.9136956768410303,0.9356722689075629,0.012582648601301002,1.0,0.24715909090909083,0.0,lower_middle_income
11816,MAR,1969,0.8912969476909112,0.922689075630252,0.015153536237632667,1.0,0.2613636363636363,0.0,lower_middle_income
11817,MAR,1970,0.8704640871439918,0.9131512605042018,0.01721398750409806,1.0,0.2755681818181817,0.0,lower_middle_income
11818,MAR,1971,0.8522485721850297,0.899495798319328,0.019514500178722836,1.0,0.28693181818181823,0.016216216216216217,lower_middle_income
11819,MAR,1972,0.8351980029501872,0.8835084033613447,0.02343206530220362,1.0,0.3011363636363637,0.03243243243243243,lower_middle_income
11820,MAR,1973,0.8184348878550626,0.8691596638655462,0.031810105829989326,1.0,0.31534090909090917,0.04864864864864865,lower_middle_income
11821,MAR,1974,0.8002647603918454,0.8497268907563027,0.043743450702539405,1.0,0.32954545454545464,0.06486486486486487,lower_middle_income
11822,MAR,1975,0.7798025643935096,0.8282773109243698,0.056374316819426264,1.0,0.34375000000000006,0.08108108108108107,lower_middle_income
11823,MAR,1976,0.7571542040167933,0.800546218487395,0.07702142176133213,1.0,0.3636363636363636,0.08532818532818533,lower_middle_income
11824,MAR,1977,0.7329853625326223,0.7709243697478992,0.09326345408017513,1.0,0.38636363636363646,0.08957528957528957,lower_middle_income
11825,MAR,1978,0.707280910775748,0.7449789915966388,0.10248926040112125,1.0,0.4090909090909091,0.09382239382239381,lower_middle_income
11826,MAR,1979,0.6809032111653239,0.729873949579832,0.11239395072920631,1.0,0.4346590909090909,0.09806949806949805,lower_middle_income
11827,MAR,1980,0.6536328908052498,0.7156092436974791,0.14219580700592482,1.0,0.45738636363636376,0.1023166023166023,lower_middle_income
11828,MAR,1981,0.625341351790915,0.6983613445378151,0.1341195102448978,1.0,0.4801136363636364,0.16061776061776062,lower_middle_income
11829,MAR,1982,0.5953780400166421,0.6773949579831933,0.15482409315751972,1.0,0.5056818181818181,0.2189189189189189,lower_middle_income
11830,MAR,1983,0.5635614054994516,0.635672268907563,0.16445687757830996,1.0,0.528409090909091,0.27722007722007724,lower_middle_income
11831,MAR,1984,0.5300427398918265,0.593718487394958,0.17133522291902403,1.0,0.5511363636363636,0.33552123552123553,lower_middle_income
11832,MAR,1985,0.49579030976965843,0.5529621848739495,0.1800429090604299,1.0,0.5738636363636364,0.39382239382239387,lower_middle_income
11833,MAR,1986,0.4618782858655774,0.5079621848739496,0.20592985703782904,1.0,0.59375,0.42355212355212357,lower_middle_income
11834,MAR,1987,0.4298876659480313,0.46432773109243697,0.20660628156114696,1.0,0.6136363636363638,0.4532818532818533,lower_middle_income
11835,MAR,1988,0.3997428041907788,0.41993697478991604,0.22497616622039188,1.0,0.6306818181818181,0.483011583011583,lower_middle_income
11836,MAR,1989,0.3726086463179394,0.3805042016806723,0.2514603200766844,1.0,0.6477272727272727,0.5127413127413128,lower_middle_income
11837,MAR,1990,0.34800862362419155,0.3550840336134455,0.2662943145261238,1.0,0.6619318181818182,0.5424710424710425,lower_middle_income
11838,MAR,1991,0.3252316653428647,0.33802521008403363,0.28754799381992374,0.9936708860759493,0.6761363636363636,0.5698841698841699,lower_middle_income
11839,MAR,1992,0.30309769658459096,0.3104411764705883,0.3021763388620307,0.9810126582278481,0.6903409090909091,0.5972972972972973,lower_middle_income
11840,MAR,1993,0.28160671734937026,0.2697268907563025,0.3329915772546147,0.9683544303797468,0.7045454545454546,0.6247104247104247,lower_middle_income
11841,MAR,1994,0.26046370891486065,0.23955882352941185,0.3680161889706172,0.9525316455696202,0.7159090909090908,0.6521235521235522,lower_middle_income
11842,MAR,1995,0.2396611066984379,0.21050420168067233,0.3918323346613819,0.9430379746835442,0.7272727272727274,0.6795366795366796,lower_middle_income
11843,MAR,1996,0.21997806271038994,0.18710084033613447,0.43942181772991823,0.930379746835443,0.7414772727272728,0.6942084942084943,lower_middle_income
11844,MAR,1997,0.20183819357766936,0.16638655462184881,0.37853573363582493,0.920886075949367,0.752840909090909,0.708880308880309,lower_middle_income
11845,MAR,1998,0.1854684367790007,0.14317226890756307,0.40013099867247076,0.9050632911392404,0.7642045454545455,0.7235521235521236,lower_middle_income
11846,MAR,1999,0.1708763568970082,0.11415966386554624,0.40804026656940906,0.8892405063291138,0.775568181818182,0.7382239382239383,lower_middle_income
11847,MAR,2000,0.1582283747494232,0.09825630252100846,0.4072450223885213,0.8702531645569619,0.7869318181818181,0.7528957528957531,lower_middle_income
11848,MAR,2001,0.14673777374333372,0.08138655462184874,0.43530165054941367,0.8892405063291138,0.7982954545454547,0.7760617760617762,lower_middle_income
11849,MAR,2002,0.13630621430462575,0.07186974789915973,0.4478073281089036,0.4968354430379746,0.8068181818181819,0.7992277992277994,lower_middle_income
11850,MAR,2003,0.12632096524074285,0.0637605042016807,0.5079569962162067,0.47468354430379733,0.8181818181818185,0.8223938223938224,lower_middle_income
11851,MAR,2004,0.11626763493324256,0.056785714285714335,0.518972392761494,0.44303797468354417,0.8267045454545456,0.8455598455598455,lower_middle_income
11852,MAR,2005,0.10635046711297703,0.05046218487394962,0.5469180782602974,0.4208860759493673,0.840909090909091,0.8687258687258688,lower_middle_income
11853,MAR,2006,0.09664510760618783,0.048445378151260585,0.5958776267622168,0.3955696202531647,0.8522727272727272,0.8949806949806951,lower_middle_income
11854,MAR,2007,0.08765838344869321,0.04663865546218487,0.6315376162107403,0.3797468354430381,0.8664772727272726,0.9212355212355213,lower_middle_income
11855,MAR,2008,0.07930708423162752,0.04647058823529413,0.8071000250154847,0.3575949367088609,0.8778409090909092,0.9474903474903474,lower_middle_income
11856,MAR,2009,0.07170467869435304,0.052542016806722734,0.9582172252878352,0.33227848101265833,0.8920454545454546,0.9737451737451738,lower_middle_income
11857,MAR,2010,0.06472256893225917,0.05415966386554623,0.9695020017840605,0.31962025316455706,0.9005681818181818,1.0,lower_middle_income
11858,MAR,2011,0.05798252581413821,0.05911764705882355,0.9847510008920303,0.21518987341772153,0.9147727272727273,1.0,lower_middle_income
11859,MAR,2012,0.051197095200272325,0.056785714285714335,1.0,0.20253164556962025,0.9261363636363638,1.0,lower_middle_income
11860,MAR,2013,0.04426037293392337,0.05584033613445379,1.0,0.1772151898734177,0.9374999999999999,1.0,lower_middle_income
11861,MAR,2014,0.03717235901509134,0.04613445378151266,1.0,0.1613924050632911,0.9488636363636365,1.0,lower_middle_income
11862,MAR,2015,0.02982714928703809,0.042710084033613455,1.0,0.0822784810126583,0.9602272727272729,1.0,lower_middle_income
11863,MAR,2016,0.02283747494232006,0.025924369747899197,1.0,0.04746835443037979,0.9715909090909091,1.0,lower_middle_income
11864,MAR,2017,0.01626385264193048,0.02584033613445383,1.0,0.03797468354430383,0.9829545454545456,1.0,lower_middle_income
11865,MAR,2018,0.010423994856083816,0.018235294117647103,1.0,0.031645569620253194,0.9914772727272728,1.0,lower_middle_income
11866,MAR,2019,0.004985059949317297,0.011302521008403423,1.0,0.022151898734177236,1.0,1.0,lower_middle_income
11867,MAR,2020,0.0,0.0052521008403362095,1.0,0.025316455696202556,0.9886363636363639,1.0,lower_middle_income
11868,MAR,2021,0.0,0.0,1.0,0.0,0.9914772727272728,1.0,lower_middle_income
9973,JOR,1950,0.8696640565799444,0.8629475154283127,0.0,1.0,0.0,0.0,lower_middle_income
9974,JOR,1951,0.8696640565799444,0.8621926132825034,0.0,1.0,0.0,0.0,lower_middle_income
9975,JOR,1952,0.8696640565799444,0.8626455545699889,0.0,1.0,0.037572254335260236,0.0,lower_middle_income
9976,JOR,1953,0.8696640565799444,0.8615698190122106,0.0009513256756212256,1.0,0.07803468208092493,0.0,lower_middle_income
9977,JOR,1954,0.8696640565799444,0.8607582992054656,0.0019026513512424511,1.0,0.11560693641618497,0.0,lower_middle_income
9978,JOR,1955,0.8696640565799444,0.8659859965651955,0.003030070706176592,1.0,0.1531791907514452,0.0,lower_middle_income
9979,JOR,1956,0.8696640565799444,0.8697605072942421,0.0041809692183524556,1.0,0.19075144508670525,0.0,lower_middle_income
9980,JOR,1957,0.8696640565799444,0.8752335478513599,0.005378826045011763,1.0,0.2254335260115608,0.0,lower_middle_income
9981,JOR,1958,0.8696640565799444,0.8848019325494934,0.006764934997770039,1.0,0.26011560693641617,0.0,lower_middle_income
9982,JOR,1959,0.8696640565799444,0.8941061014965938,0.007739738891466697,1.0,0.2919075144508671,0.0,lower_middle_income
9983,JOR,1960,0.8696640565799444,0.9132806160001511,0.007876721929812642,1.0,0.323699421965318,0.0,lower_middle_income
9984,JOR,1961,0.8918918918918919,0.9321909147526753,0.010476201797169266,1.0,0.3554913294797689,0.0,lower_middle_income
9985,JOR,1962,0.9128567820156606,0.9468171438277314,0.01035640925858942,1.0,0.38439306358381514,0.0,lower_middle_income
