,Code,Year,Deaths,Fertility,GDP ,GenderInequality,LifeExpectancy,tertiary_education,Income
3893,COG,1989,0.05005775895263766,0.4989224611866123,0.4289559557384616,0.9523809523809523,0.627450980392157,0.9447368421052634,low_income
3894,COG,1990,0.09857527916827108,0.4588116286229493,0.4639724859981089,0.9523809523809523,0.5980392156862746,0.9473684210526319,low_income
3895,COG,1991,0.1621101270696958,0.4352377182565863,0.45454579275072726,0.9523809523809523,0.5637254901960786,0.9578947368421055,low_income
3896,COG,1992,0.24143242202541393,0.4135110172846022,0.4927411128285764,0.9523809523809523,0.53921568627451,0.9684210526315792,low_income
3897,COG,1993,0.3392375818251829,0.38993710691823885,0.3742026265677428,0.9523809523809523,0.5098039215686276,0.9789473684210526,low_income
3898,COG,1994,0.45186753946861763,0.3647358930377798,0.33688638142908006,0.9523809523809523,0.49019607843137275,0.9894736842105263,low_income
3899,COG,1995,0.5731613400077012,0.3527290319743148,0.3927667188294683,0.9523809523809523,0.48529411764705893,1.0,low_income
3900,COG,1996,0.7054293415479399,0.34969433082640616,0.47979358870995564,0.9523809523809523,0.48039215686274517,0.9526315789473684,low_income
3901,COG,1997,0.8392375818251829,0.3481989708404801,0.4163531061411307,0.9523809523809523,0.17156862745098048,0.9052631578947368,low_income
3902,COG,1998,0.9601463226800154,0.3323657474600871,0.343237842124544,0.9523809523809523,0.35294117647058815,0.8578947368421054,low_income
3903,COG,1999,0.9681170581440123,0.30003958305845096,0.4272603120036125,0.9523809523809523,0.44607843137254893,0.8105263157894738,low_income
3904,COG,2000,0.9760877936080091,0.2608963363680343,0.6309693828466787,0.8888888888888888,0.49019607843137275,0.7631578947368421,low_income
3905,COG,2001,0.9840585290720063,0.2378941812904076,0.5743630602130207,0.9206349206349206,0.5245098039215687,0.718421052631579,low_income
3906,COG,2002,0.9920292645360032,0.24136869419888288,0.5967410728715048,0.9206349206349206,0.5588235294117648,0.6736842105263159,low_income
3907,COG,2003,1.0,0.23274838369178008,0.6348974718376802,1.0,0.5980392156862746,0.6289473684210527,low_income
3908,COG,2004,0.9035425490951098,0.22729471786075559,0.7552752807630243,0.9523809523809523,0.6519607843137256,0.5842105263157896,low_income
3909,COG,2005,0.7955333076626877,0.21638738619870695,1.0,0.9365079365079365,0.7058823529411767,0.5394736842105264,low_income
3910,COG,2006,0.6879091259145167,0.21348462857896833,1.0,0.873015873015873,0.7450980392156864,0.5000000000000001,low_income
3911,COG,2007,0.5901039661147478,0.2176628403043499,1.0,0.8888888888888888,0.7794117647058826,0.46052631578947373,low_income
3912,COG,2008,0.5075086638428956,0.24730615296653016,1.0,0.873015873015873,0.8186274509803922,0.42105263157894735,low_income
3913,COG,2009,0.4432036965729688,0.2730791221357258,1.0,0.8412698412698413,0.8529411764705885,0.38157894736842113,low_income
3914,COG,2010,0.3996919522525991,0.28653736200905994,1.0,0.8095238095238095,0.882352941176471,0.3421052631578948,low_income
3915,COG,2011,0.36850211782826336,0.27281523507938615,1.0,0.6984126984126984,0.897058823529412,0.3421052631578948,low_income
3916,COG,2012,0.3463611859838275,0.2546510093679904,1.0,0.6349206349206349,0.911764705882353,0.3421052631578948,low_income
3917,COG,2013,0.31979206777050445,0.22861415314245506,1.0,0.5714285714285714,0.9313725490196082,0.3421052631578948,low_income
3918,COG,2014,0.28648440508278783,0.20011435105774733,1.0,0.38095238095238093,0.9460784313725493,0.3421052631578948,low_income
3919,COG,2015,0.24797843665768193,0.1731538901350222,1.0,0.31746031746031744,0.9558823529411768,0.3421052631578948,low_income
3920,COG,2016,0.20754716981132076,0.13911245986717688,1.0,0.25396825396825395,0.9754901960784317,0.3421052631578948,low_income
3921,COG,2017,0.16884867154408933,0.11527466244447387,1.0,0.031746031746031744,0.985294117647059,0.3421052631578948,low_income
3922,COG,2018,0.13554100885637274,0.08633504859919951,1.0,0.015873015873015872,1.0,0.3421052631578948,low_income
3923,COG,2019,0.31420870234886406,0.055284338303206296,1.0,0.015873015873015872,0.9313725490196082,0.3421052631578948,low_income
3924,COG,2020,0.06873315363881402,0.027840084443857993,1.0,0.015873015873015872,0.985294117647059,0.3421052631578948,low_income
3925,COG,2021,0.06873315363881402,0.0,1.0,0.0,0.9705882352941179,0.3421052631578948,low_income
2894,CAF,1950,0.11959684123025768,0.0,0.0,1.0,0.0,0.0,low_income
2895,CAF,1951,0.11959684123025768,0.017406659939454866,0.0,1.0,0.010204081632653206,0.0,low_income
2896,CAF,1952,0.11959684123025768,0.043138244197778085,0.0,1.0,0.030612244897959252,0.0,low_income
2897,CAF,1953,0.11959684123025768,0.04339051463168488,0.0,1.0,0.0510204081632653,0.0,low_income
2898,CAF,1954,0.11959684123025768,0.05348133198788963,0.0,1.0,0.07142857142857136,0.0,low_income
2899,CAF,1955,0.11959684123025768,0.07643794147325822,0.0,1.0,0.09183673469387776,0.0,low_income
2900,CAF,1956,0.11959684123025768,0.0840060544904129,0.0,1.0,0.11224489795918381,0.0,low_income
2901,CAF,1957,0.11959684123025768,0.12058526740665902,0.0,1.0,0.13265306122448986,0.0,low_income
2902,CAF,1958,0.11959684123025768,0.13017154389505464,0.0,1.0,0.1530612244897959,0.0,low_income
2903,CAF,1959,0.11959684123025768,0.15211907164480276,0.0,1.0,0.16836734693877572,0.0,low_income
2904,CAF,1960,0.11959684123025768,0.1763370332996964,0.0,1.0,0.19387755102040838,0.0,low_income
2905,CAF,1961,0.11959684123025768,0.21089808274470156,0.002920426594218185,1.0,0.219387755102041,0.0,low_income
2906,CAF,1962,0.11959684123025768,0.26992936427850495,0.003279046675127182,1.0,0.24999999999999992,0.0,low_income
2907,CAF,1963,0.11959684123025768,0.31104944500504433,0.004581482211466506,1.0,0.27551020408163257,0.0,low_income
2908,CAF,1964,0.11959684123025768,0.40792129162462104,0.007945326296025233,1.0,0.3010204081632652,0.0,low_income
2909,CAF,1965,0.11959684123025768,0.4952068617558022,0.010219567016973446,1.0,0.33163265306122447,0.0,low_income
2910,CAF,1966,0.10858270989193683,0.6024217961654882,0.012176065472239806,1.0,0.36224489795918374,0.0,low_income
2911,CAF,1967,0.09497090606816293,0.6828960645812306,0.014348131020020598,1.0,0.39795918367346955,0.0,low_income
2912,CAF,1968,0.08104738154613467,0.7949041372351144,0.029678631522645528,1.0,0.4285714285714285,0.0,low_income
2913,CAF,1969,0.06577306733167082,0.7376387487386475,0.028521629367847513,1.0,0.4591836734693877,0.0,low_income
2914,CAF,1970,0.051537822111388194,0.650605449041371,0.028852858541883953,1.0,0.4948979591836736,0.0,low_income
2915,CAF,1971,0.038237738985868665,0.6094853683148338,0.03182142627860308,1.0,0.5255102040816328,0.0,low_income
2916,CAF,1972,0.025976724854530342,0.5436427850655895,0.038850003291586194,1.0,0.5561224489795917,0.0,low_income
2917,CAF,1973,0.015378221113881962,0.46190716448032204,0.05260808579511293,1.0,0.586734693877551,0.0,low_income
2918,CAF,1974,0.006442227763923524,0.4190211907164463,0.059818478368746306,1.0,0.6122448979591836,0.0,low_income
2919,CAF,1975,0.0015586034912718205,0.3645307769929362,0.09765440140844914,1.0,0.6377551020408163,0.0,low_income
2920,CAF,1976,0.0,0.4727547931382427,0.15716496892250764,1.0,0.6632653061224489,0.06923076923076925,low_income
2921,CAF,1977,0.0033250207813798837,0.5633198789101921,0.1867701598050275,1.0,0.683673469387755,0.13846153846153847,low_income
2922,CAF,1978,0.011845386533665835,0.6909687184661945,0.2073267464289835,1.0,0.7040816326530613,0.2076923076923077,low_income
2923,CAF,1979,0.027639235245220283,0.8226538849646808,0.21661293716147306,1.0,0.7244897959183675,0.276923076923077,low_income
2924,CAF,1980,0.05070656691604322,0.9129667003027234,0.22560873780535243,1.0,0.7397959183673469,0.34615384615384615,low_income
2925,CAF,1981,0.07938487115544472,0.9949545913218953,0.2276919005848078,1.0,0.7551020408163267,0.4282051282051281,low_income
2926,CAF,1982,0.11408977556109726,1.0,0.2892174664287628,1.0,0.760204081632653,0.5102564102564102,low_income
2927,CAF,1983,0.15284704904405652,0.9568617558022197,0.29381890044611636,1.0,0.7653061224489796,0.5923076923076924,low_income
2928,CAF,1984,0.1940980881130507,0.9243188698284555,0.32731331409985603,1.0,0.7704081632653061,0.6743589743589745,low_income
2929,CAF,1985,0.23358270989193683,0.9129667003027234,0.47211267092537373,1.0,0.7704081632653061,0.7564102564102565,low_income
2930,CAF,1986,0.27161263507896927,0.8796670030272455,0.5403925710414555,1.0,0.7704081632653061,0.8051282051282053,low_income
2931,CAF,1987,0.3100581878636742,0.9023713420787073,0.517537269441607,1.0,0.7653061224489796,0.8538461538461538,low_income
2932,CAF,1988,0.3513092269326683,0.8481331987891018,0.4997879141207421,1.0,0.7551020408163267,0.9025641025641026,low_income
2933,CAF,1989,0.39910640066500414,0.7954086781029258,0.5318564275913497,1.0,0.7448979591836735,0.9512820512820513,low_income
2934,CAF,1990,0.44773482959268496,0.7573158425832479,0.5744820889403124,1.0,0.7244897959183675,1.0,low_income
2935,CAF,1991,0.49241479634247715,0.7245206861755791,0.551852492703164,0.9746835443037974,0.7091836734693876,0.9846153846153846,low_income
2936,CAF,1992,0.5328345802161264,0.5814833501513605,0.5693416790969714,0.9620253164556961,0.683673469387755,0.9692307692307692,low_income
2937,CAF,1993,0.5720074812967582,0.49318869828456124,0.6052132445110435,0.9493670886075949,0.6632653061224489,0.9538461538461539,low_income
2938,CAF,1994,0.6114921030756443,0.47477295660948365,0.38441167044613417,0.9240506329113923,0.6377551020408163,0.9384615384615386,low_income
2939,CAF,1995,0.6548212801330008,0.5729061553985855,0.4965839466542396,0.8987341772151898,0.6122448979591836,0.9230769230769231,low_income
2940,CAF,1996,0.7006442227763924,0.6173057517658931,0.4512738453462863,0.8860759493670884,0.5816326530612244,0.9282051282051282,low_income
2941,CAF,1997,0.7467788861180382,0.5431382441977803,0.39679476755861626,0.8607594936708859,0.5561224489795917,0.9333333333333335,low_income
2942,CAF,1998,0.7890689941812137,0.47906155398587236,0.40520797666228,0.8481012658227846,0.5408163265306123,0.9384615384615385,low_income
2943,CAF,1999,0.8317747298420615,0.47603430877901093,0.4302571725215316,0.49367088607594867,0.5306122448979591,0.9435897435897436,low_income
2944,CAF,2000,0.8716749792186201,0.42986881937436916,0.4203419621552108,0.4810126582278474,0.5102040816326531,0.9487179487179487,low_income
2945,CAF,2001,0.9063798836242727,0.26967709384460037,0.45227996215526445,0.4810126582278474,0.5102040816326531,0.9461538461538461,low_income
2946,CAF,2002,0.9372402327514547,0.23057517658930193,0.4628368716963834,0.4683544303797461,0.5102040816326531,0.9435897435897436,low_income
2947,CAF,2003,0.9635286783042394,0.27043390514631627,0.49009006731385374,0.4683544303797461,0.5306122448979591,0.941025641025641,low_income
2948,CAF,2004,0.9850374064837906,0.20837537840564926,0.4868312346155735,0.4683544303797461,0.5408163265306123,0.9384615384615385,low_income
2949,CAF,2005,1.0,0.26437941473259347,0.5233046015511005,0.27848101265822683,0.5612244897959183,0.9358974358974358,low_income
2950,CAF,2006,0.9956359102244389,0.3097880928355193,0.5613891282034733,0.27848101265822683,0.586734693877551,0.9384615384615385,low_income
2951,CAF,2007,0.9819201995012469,0.3731079717457113,0.6022633445383513,0.2911392405063281,0.6122448979591836,0.941025641025641,low_income
2952,CAF,2008,0.9576059850374065,0.4286074672048419,0.7745351672386617,0.3037974683544294,0.6428571428571429,0.9435897435897436,low_income
2953,CAF,2009,0.9051330008312551,0.44752774974772863,0.9176380872842141,0.35443037974683456,0.6734693877551021,0.9461538461538461,low_income
2954,CAF,2010,0.8462177888611804,0.48435923309787926,0.9274681635897573,0.36708860759493583,0.7091836734693876,0.9487179487179487,low_income
2955,CAF,2011,0.7702618453865336,0.5502018163471236,0.9987677964887437,0.20253164556961914,0.7397959183673469,0.9487179487179487,low_income
2956,CAF,2012,0.6919160432252701,0.658678102926337,1.0,0.17721518987341797,0.7806122448979593,0.9487179487179487,low_income
2957,CAF,2013,0.6219866999168745,0.6874369323915238,0.6819758528688709,0.18987341772151925,0.7908163265306122,0.9487179487179487,low_income
2958,CAF,2014,0.5397963424771405,0.7050958627648832,0.7356214653414802,0.15189873417721542,0.7755102040816327,0.9487179487179487,low_income
2959,CAF,2015,0.44690357439733996,0.7328456104944497,0.7356214653414802,0.10126582278481026,0.8877551020408162,0.9487179487179487,low_income
2960,CAF,2016,0.352763923524522,0.7454591321897067,0.7356214653414802,0.36708860759493583,0.923469387755102,0.9487179487179487,low_income
2961,CAF,2017,0.2892768079800499,0.764631685166498,0.7356214653414802,0.24050632911392297,0.9336734693877553,0.9487179487179487,low_income
2962,CAF,2018,0.23410224438902744,0.7371342078708362,0.7356214653414802,0.2278481012658217,0.9693877551020408,0.9487179487179487,low_income
2963,CAF,2019,0.1667705735660848,0.6649848637739644,0.7356214653414802,0.2278481012658217,1.0,0.9487179487179487,low_income
2964,CAF,2020,0.11845386533665836,0.607971745711402,0.7356214653414802,0.2278481012658217,0.979591836734694,0.9487179487179487,low_income
2965,CAF,2021,0.11845386533665836,0.5898082744702312,0.7356214653414802,0.0,0.943877551020408,0.9487179487179487,low_income
1215,BDI,1950,0.5158095238095238,0.6371598373475135,0.0,0.7866666666666665,0.1383399209486166,0.0,low_income
1216,BDI,1951,0.5158095238095238,0.6301219893650297,0.0,0.7866666666666665,0.1462450592885374,0.0,low_income
1217,BDI,1952,0.5158095238095238,0.6194088207694713,0.0,0.7866666666666665,0.15415019762845847,0.0,low_income
1218,BDI,1953,0.5158095238095238,0.6306693775414451,0.0,0.7866666666666665,0.16600790513833977,0.0,low_income
1219,BDI,1954,0.5158095238095238,0.6325461370034406,0.0,0.7866666666666665,0.17786561264822137,0.0,low_income
1220,BDI,1955,0.5158095238095238,0.6427901157335004,0.0,0.7866666666666665,0.18972332015810267,0.0,low_income
1221,BDI,1956,0.5158095238095238,0.6437284954644982,0.0,0.7866666666666665,0.19762845849802374,0.0,low_income
1222,BDI,1957,0.5158095238095238,0.64435408195183,0.0,0.7866666666666665,0.20553359683794453,0.0,low_income
1223,BDI,1958,0.5158095238095238,0.6577259931185488,0.0,0.7866666666666665,0.2173913043478261,0.0,low_income
1224,BDI,1959,0.5158095238095238,0.6811854863934936,0.0,0.7866666666666665,0.2252964426877469,0.0,low_income
1225,BDI,1960,0.5158095238095238,0.6994838911479514,0.0,0.7866666666666665,0.23320158102766794,0.0,low_income
1226,BDI,1961,0.5158095238095238,0.7152017516421649,0.0008709257766179852,0.7866666666666665,0.24505928853754927,0.0,low_income
1227,BDI,1962,0.5158095238095238,0.7275570847669691,0.0021773102611146126,0.7866666666666665,0.2490118577075098,0.0,low_income
1228,BDI,1963,0.5158095238095238,0.7495308101345013,0.00457235126964533,0.7866666666666665,0.2608695652173914,0.0,low_income
1229,BDI,1964,0.5158095238095238,0.7675946199562087,0.00805604601525657,0.7866666666666665,0.2727272727272727,0.0,low_income
1230,BDI,1965,0.5158095238095238,0.7860494213324991,0.015177698960315546,0.7866666666666665,0.1936758893280632,0.0,low_income
1231,BDI,1966,0.5158095238095238,0.8029402564904599,0.016782591254412064,0.7866666666666665,0.25296442687747034,0.0,low_income
1232,BDI,1967,0.5158095238095238,0.8192055051610889,0.020596919023389153,0.7866666666666665,0.24505928853754927,0.0,low_income
1233,BDI,1968,0.5158095238095238,0.8381294964028777,0.02879855827993551,0.7866666666666665,0.2490118577075098,0.0,low_income
1234,BDI,1969,0.5158095238095238,0.8654207069127311,0.030832371088842663,0.7866666666666665,0.22924901185770744,0.0,low_income
1235,BDI,1970,0.5447965367965368,0.8651861119799814,0.046081332451864514,0.7866666666666665,0.23320158102766794,0.0,low_income
1236,BDI,1971,0.5698354978354978,0.8642477322489838,0.048003839909215765,0.7866666666666665,0.23320158102766794,0.04285714285714289,low_income
1237,BDI,1972,1.0,0.8617453862996558,0.044464498061733713,0.7866666666666665,0.12055335968379437,0.08571428571428578,low_income
1238,BDI,1973,0.6129523809523809,0.8659680950891459,0.06216486935613093,0.7866666666666665,0.007905138339920782,0.1285714285714286,low_income
1239,BDI,1974,0.6483809523809524,0.8712073819205506,0.07851441540445331,0.7866666666666665,0.23320158102766794,0.17142857142857146,low_income
1240,BDI,1975,0.684017316017316,0.8884110103221773,0.1082057157335287,0.7866666666666665,0.23320158102766794,0.21428571428571436,low_income
1241,BDI,1976,0.7168484848484848,0.8913825461370037,0.14948254925753007,0.7866666666666665,0.23715415019762848,0.28571428571428586,low_income
1242,BDI,1977,0.7395670995670995,0.8892711917422587,0.1943111209984792,0.7866666666666665,0.25296442687747034,0.35714285714285715,low_income
1243,BDI,1978,0.7485367965367965,0.8996715670941512,0.1973411638033269,0.7866666666666665,0.26482213438735164,0.4285714285714286,low_income
1244,BDI,1979,0.7436883116883117,0.9375977478886458,0.23304507120113152,0.7866666666666665,0.2964426877470356,0.4999999999999999,low_income
1245,BDI,1980,0.726926406926407,0.9731779793556459,0.25135098619264334,0.7866666666666665,0.3280632411067193,0.5714285714285714,low_income
1246,BDI,1981,0.6987705627705628,0.9545667813575229,0.3116074194199824,0.7866666666666665,0.36758893280632404,0.6571428571428571,low_income
1247,BDI,1982,0.6673939393939394,0.9431498279637158,0.3797335629470934,0.7866666666666665,0.4031620553359683,0.7428571428571428,low_income
1248,BDI,1983,0.6333852813852814,0.9304817015952457,0.4733874653915061,0.7866666666666665,0.4347826086956522,0.8285714285714285,low_income
1249,BDI,1984,0.6045021645021645,0.9282139505786674,0.49269275963648906,0.7866666666666665,0.4505928853754941,0.9142857142857143,low_income
1250,BDI,1985,0.5911341991341992,0.9271191742258371,0.5999730813728877,0.7866666666666665,0.4505928853754941,1.0,low_income
1251,BDI,1986,0.5928311688311688,0.9475289333750391,0.5468096456340326,0.7866666666666665,0.4387351778656128,0.9857142857142857,low_income
1252,BDI,1987,0.6096623376623377,0.9942915233030968,0.45801828599942135,0.7866666666666665,0.41106719367588934,0.9714285714285714,low_income
1253,BDI,1988,0.6389264069264069,0.996793869252424,0.39957573592720896,0.7866666666666665,0.23320158102766794,0.9571428571428571,low_income
1254,BDI,1989,0.6763290043290043,1.0,0.4499538679756497,0.7866666666666665,0.3359683794466404,0.9428571428571428,low_income
1255,BDI,1990,0.7136277056277056,0.9829527682202066,0.4198359965336206,0.7866666666666665,0.30830039525691694,0.9285714285714285,low_income
1256,BDI,1991,0.7446926406926407,0.9605098529871758,0.4368079194786018,0.7866666666666665,0.2806324110671938,0.9285714285714285,low_income
1257,BDI,1992,0.7686580086580087,0.9324366593681581,0.4055621567802234,0.7866666666666665,0.26877470355731214,0.9285714285714285,low_income
1258,BDI,1993,0.9854891774891775,0.9104629340006258,0.4116608138272851,0.7866666666666665,0.0,0.9285714285714285,low_income
1259,BDI,1994,0.7784588744588744,0.8774632467938693,0.39675070142674435,0.7866666666666665,0.2766798418972332,0.9285714285714285,low_income
1260,BDI,1995,0.7724329004329005,0.8410228339067879,0.41730410495713954,0.7866666666666665,0.2766798418972332,0.9285714285714285,low_income
1261,BDI,1996,0.7543203463203463,0.7939474507350643,0.36370733138207006,0.7866666666666665,0.28853754940711457,0.9285714285714285,low_income
1262,BDI,1997,0.7292813852813853,0.7290428526743823,0.38967188395800906,0.7866666666666665,0.3280632411067193,0.9285714285714285,low_income
1263,BDI,1998,0.6957229437229437,0.6646074444791994,0.3516301015432385,0.7866666666666665,0.3754940711462451,0.9285714285714285,low_income
1264,BDI,1999,0.6591861471861472,0.61721926806381,0.3235916541921928,1.0,0.41106719367588934,0.9285714285714285,low_income
1265,BDI,2000,0.6242770562770563,0.5969659055364406,0.3764694829295095,0.7399999999999998,0.41106719367588934,0.9285714285714285,low_income
1266,BDI,2001,0.5933506493506493,0.5793712855802317,0.3999765221457615,0.7133333333333332,0.4466403162055335,0.9285714285714285,low_income
1267,BDI,2002,0.5645714285714286,0.5556771973725365,0.3593234311256667,0.7066666666666664,0.5059288537549407,0.9285714285714285,low_income
1268,BDI,2003,0.5377316017316017,0.5297153581482639,0.31045188158424925,0.6133333333333331,0.5454545454545454,0.9285714285714285,low_income
1269,BDI,2004,0.5105800865800866,0.49913981857991896,0.3239103702021065,0.5866666666666663,0.5889328063241107,0.9285714285714285,low_income
1270,BDI,2005,0.47629437229437227,0.4687988739443229,0.40375237602074715,0.3800000000000003,0.6284584980237155,0.9285714285714285,low_income
1271,BDI,2006,0.4395151515151515,0.430716296527995,0.4577272388645201,0.3466666666666669,0.6640316205533596,0.9285714285714285,low_income
1272,BDI,2007,0.40190476190476193,0.37558648733187355,0.44781464700893425,0.3133333333333336,0.6956521739130436,0.9285714285714285,low_income
1273,BDI,2008,0.36477922077922076,0.3181107288082576,0.586426747978601,0.2800000000000002,0.7351778656126483,0.9285714285714285,low_income
1274,BDI,2009,0.3275844155844156,0.23545511416953396,0.7537307811716861,0.2866666666666669,0.7628458498023715,0.9285714285714285,low_income
1275,BDI,2010,0.29049350649350647,0.11870503597122284,0.8895566420345399,0.2333333333333335,0.790513833992095,0.9285714285714285,low_income
1276,BDI,2011,0.25492640692640695,0.0,1.0,0.21333333333333349,0.8181818181818181,0.9285714285714285,low_income
1277,BDI,2012,0.21773160173160172,0.0,1.0,0.18666666666666681,0.8458498023715415,0.9285714285714285,low_income
1278,BDI,2013,0.18136796536796537,0.0,1.0,0.15333333333333346,0.873517786561265,0.9285714285714285,low_income
1279,BDI,2014,0.147012987012987,0.0,1.0,0.13333333333333344,0.9011857707509882,0.9285714285714285,low_income
1280,BDI,2015,0.11726406926406927,0.0,1.0,0.08000000000000006,0.9130434782608697,0.9285714285714285,low_income
1281,BDI,2016,0.09007792207792208,0.0,1.0,0.060000000000000046,0.9367588932806323,0.9285714285714285,low_income
1282,BDI,2017,0.06455411255411256,0.0,1.0,0.03333333333333336,0.9683794466403163,0.9285714285714285,low_income
1283,BDI,2018,0.04283982683982684,0.0,1.0,0.020000000000000014,0.9723320158102768,0.9285714285714285,low_income
1284,BDI,2019,0.02102164502164502,0.0,1.0,0.013333333333333343,1.0,0.9285714285714285,low_income
1285,BDI,2020,0.0,0.0,1.0,0.006666666666666671,0.9683794466403163,0.9285714285714285,low_income
1286,BDI,2021,0.0,0.0,1.0,0.0,0.9723320158102768,0.9285714285714285,low_income
12428,MLI,1950,1.0,0.6815833260355547,0.0,0.88,0.0,0.0,low_income
12429,MLI,1951,1.0,0.6784306856992735,0.0,0.88,0.0031746031746032193,0.0,low_income
12430,MLI,1952,1.0,0.6729135651107803,0.0,0.88,0.009523809523809545,0.0,low_income
12431,MLI,1953,1.0,0.6688851913477537,0.0,0.88,0.01904761904761909,0.0,low_income
12432,MLI,1954,1.0,0.6664331377528683,0.0,0.88,0.025396825396825418,0.0,low_income
12433,MLI,1955,1.0,0.6654698309834488,0.0,0.88,0.028571428571428636,0.0,low_income
12434,MLI,1956,1.0,0.6661704177248446,0.0,0.88,0.03809523809523807,0.0,low_income
12435,MLI,1957,1.0,0.6685348979770558,0.0,0.88,0.04126984126984129,0.0,low_income
12436,MLI,1958,1.0,0.6727384184254317,0.0,0.88,0.04444444444444451,0.0,low_income
12437,MLI,1959,1.0,0.7074174621245297,0.0,0.88,0.047619047619047616,0.0,low_income
12438,MLI,1960,1.0,0.7197653034416328,0.0,0.88,0.050793650793650835,0.0,low_income
12439,MLI,1961,1.0,0.7196777300989585,0.0005029357356402828,0.88,0.050793650793650835,0.0,low_income
12440,MLI,1962,1.0,0.7325510114721081,0.0008359603897538169,0.88,0.05396825396825394,0.0,low_income
12441,MLI,1963,1.0,0.7426219458796743,0.0018554245953166803,0.88,0.06349206349206349,0.0,low_income
12442,MLI,1964,1.0,0.7575969874770122,0.0028884807739626324,0.88,0.06984126984126982,0.0,low_income
12443,MLI,1965,1.0,0.7873719239863386,0.0031603377432062206,0.88,0.07619047619047625,0.0,low_income
12444,MLI,1966,1.0,0.8023469655836765,0.0036089010193188927,0.88,0.08571428571428569,0.0,low_income
12445,MLI,1967,1.0,0.828706541728698,0.009611538341652513,0.88,0.09523809523809523,0.0,low_income
12446,MLI,1968,1.0,0.8484981171731332,0.017885976226845908,0.88,0.107936507936508,0.0,low_income
12447,MLI,1969,0.9949883990719257,0.8652246256239606,0.017580062443774448,0.88,0.12063492063492065,0.0,low_income
12448,MLI,1970,0.9956689868522816,0.8706541728697789,0.019154673038750503,0.88,0.13650793650793652,0.0,low_income
12449,MLI,1971,0.9919257540603248,0.8862422278658383,0.024260431959801047,0.88,0.14920634920634918,0.011764705882352951,low_income
12450,MLI,1972,0.9837587006960556,0.893423241965146,0.0277051141452811,0.88,0.18095238095238092,0.023529411764705882,low_income
12451,MLI,1973,0.974323279195669,0.9028811629739907,0.03441178461639097,0.88,0.20317460317460323,0.03529411764705883,low_income
12452,MLI,1974,0.9569992266047951,0.9163674577458626,0.03448278014425351,0.88,0.22857142857142854,0.047058823529411764,low_income
12453,MLI,1975,0.9322196442382057,0.9247744986426135,0.06208820535747365,0.88,0.25396825396825407,0.05882352941176471,low_income
12454,MLI,1976,0.9025212683681361,0.9308170592871532,0.09009548894691516,0.88,0.2857142857142858,0.06470588235294118,low_income
12455,MLI,1977,0.8699767981438515,0.9627813293633422,0.10515833639672247,0.88,0.31428571428571433,0.07058823529411766,low_income
12456,MLI,1978,0.8386697602474865,0.975041597337771,0.11197154430918028,0.88,0.3460317460317461,0.0764705882352941,low_income
12457,MLI,1979,0.8067440061871617,0.9946580260968562,0.13398597350852742,0.88,0.3746031746031746,0.08235294117647057,low_income
12458,MLI,1980,0.7737973704563031,1.0,0.1347201349220118,0.88,0.3999999999999999,0.08823529411764705,low_income
12459,MLI,1981,0.7397989172467131,0.9930817059287159,0.1363699276405021,0.88,0.4126984126984128,0.10882352941176471,low_income
12460,MLI,1982,0.7035730858468677,0.9499956213328669,0.13592231814699882,0.88,0.43174603174603166,0.12941176470588234,low_income
12461,MLI,1983,0.6635730858468677,0.9173307645152821,0.15355638082388748,0.88,0.4412698412698413,0.15,low_income
12462,MLI,1984,0.6223356535189482,0.9091864436465541,0.16702175125446828,0.88,0.4603174603174604,0.17058823529411765,low_income
12463,MLI,1985,0.5841608662026295,0.9010421227778268,0.19707698955526062,0.88,0.4761904761904763,0.19117647058823528,low_income
12464,MLI,1986,0.5489868522815159,0.9295910324897109,0.23107921017583344,0.88,0.5015873015873016,0.20294117647058824,low_income
12465,MLI,1987,0.5184532095901005,0.9305543392591296,0.23408072218159942,0.88,0.5238095238095238,0.2147058823529412,low_income
12466,MLI,1988,0.49441608662026293,0.9427270338908841,0.22267352480055647,0.88,0.546031746031746,0.2264705882352941,low_income
12467,MLI,1989,0.47820572312451665,0.9563884753481046,0.24438692102616283,0.88,0.5619047619047618,0.23823529411764705,low_income
12468,MLI,1990,0.47164733178654294,0.9375602066730888,0.2780548716707155,0.88,0.5841269841269842,0.25,low_income
12469,MLI,1991,0.4737200309358082,0.9131272440669063,0.2845692754007177,0.92,0.6031746031746033,0.2676470588235294,low_income
12470,MLI,1992,0.48467130703789635,0.8744198266047817,0.28270064704391473,0.88,0.6126984126984126,0.28529411764705886,low_income
12471,MLI,1993,0.502675947409126,0.823802434538927,0.3087763602363262,0.84,0.6190476190476191,0.30294117647058827,low_income
12472,MLI,1994,0.5237122969837587,0.7728347491023737,0.2494991592748838,0.84,0.6190476190476191,0.3205882352941176,low_income
12473,MLI,1995,0.545460170146945,0.7061914353270866,0.31698715425562146,0.76,0.6222222222222221,0.338235294117647,low_income
12474,MLI,1996,0.5661871616395978,0.6722129783693844,0.3297674575769275,0.76,0.6222222222222221,0.38823529411764707,low_income
12475,MLI,1997,0.5801392111368909,0.6375339346702863,0.3041446152869547,0.8,0.6444444444444444,0.4382352941176471,low_income
12476,MLI,1998,0.5862335653518949,0.6210701462474825,0.32619910183349743,0.84,0.6666666666666667,0.488235294117647,low_income
