,Code,Year,Deaths,Fertility,GDP ,GenderInequality,LifeExpectancy,tertiary_education,Income
18958,TON,1972,0.7368421052631579,0.6521679548319904,0.0,1.0,0.5882352941176471,0.011715481171548126,upper_middle_income
18959,TON,1973,0.6766917293233082,0.6235816477553033,0.0,1.0,0.6000000000000002,0.017573221757322167,upper_middle_income
18960,TON,1974,0.6240601503759399,0.6063421586361892,0.0,1.0,0.6235294117647056,0.02343096234309623,upper_middle_income
18961,TON,1975,0.5789473684210527,0.6001480019733597,0.0,1.0,0.6352941176470587,0.029288702928870293,upper_middle_income
18962,TON,1976,0.5488721804511278,0.603436934714685,0.007708314159655794,1.0,0.6529411764705879,0.035146443514644354,upper_middle_income
18963,TON,1977,0.5263157894736842,0.6123444608891082,0.01859884477553575,1.0,0.664705882352941,0.04100418410041842,upper_middle_income
18964,TON,1978,0.5112781954887218,0.622759414569972,0.026632491717390818,1.0,0.6823529411764703,0.046861924686192435,upper_middle_income
18965,TON,1979,0.48872180451127817,0.6316121251987064,0.02439482915797568,1.0,0.6941176470588234,0.052719665271966504,upper_middle_income
18966,TON,1980,0.47368421052631576,0.6349284657128762,0.03136117252917065,1.0,0.7058823529411765,0.058577405857740565,upper_middle_income
18967,TON,1981,0.45864661654135336,0.6291180178698679,0.062087232006524766,1.0,0.7117647058823526,0.05899581589958157,upper_middle_income
18968,TON,1982,0.44360902255639095,0.6135229951214165,0.07946484223718873,1.0,0.7117647058823526,0.05941422594142257,upper_middle_income
18969,TON,1983,0.42857142857142855,0.5888285917886313,0.09709489285844335,1.0,0.7294117647058826,0.05983263598326358,upper_middle_income
18970,TON,1984,0.40601503759398494,0.5560488954667545,0.12817277930752768,1.0,0.7352941176470589,0.06025104602510458,upper_middle_income
18971,TON,1985,0.39097744360902253,0.518390615578578,0.12244492393067018,1.0,0.741176470588235,0.060669456066945585,upper_middle_income
18972,TON,1986,0.3684210526315789,0.48023899577920304,0.12138674287352066,1.0,0.7529411764705881,0.11380753138075311,upper_middle_income
18973,TON,1987,0.3458646616541353,0.4458696486323522,0.13454923319095652,1.0,0.758823529411765,0.16694560669456068,upper_middle_income
18974,TON,1988,0.3233082706766917,0.41832483692375155,0.17263035732382004,1.0,0.7647058823529411,0.2200836820083682,upper_middle_income
18975,TON,1989,0.3007518796992481,0.3985090171572657,0.19183486529777402,1.0,0.7764705882352942,0.27322175732217574,upper_middle_income
18976,TON,1990,0.2781954887218045,0.3855725483747192,0.18787401637985437,1.0,0.7823529411764705,0.3263598326359833,upper_middle_income
18977,TON,1991,0.2556390977443609,0.37699391547442845,0.22983872265650523,0.97953216374269,0.7941176470588235,0.3602510460251046,upper_middle_income
18978,TON,1992,0.24060150375939848,0.36907306912240323,0.24180160244729884,0.9619883040935672,0.8058823529411766,0.3941422594142259,upper_middle_income
18979,TON,1993,0.22556390977443608,0.3591240475798936,0.2961183293126389,0.9415204678362575,0.8176470588235297,0.4280334728033472,upper_middle_income
18980,TON,1994,0.20300751879699247,0.346489064298635,0.42685145339869995,0.9152046783625734,0.8235294117647058,0.4619246861924685,upper_middle_income
18981,TON,1995,0.18796992481203006,0.331716274735515,0.43344593230402395,0.9064327485380119,0.835294117647059,0.49581589958158984,upper_middle_income
18982,TON,1996,0.17293233082706766,0.32787918653730197,0.48072236699508786,0.8976608187134505,0.8411764705882351,0.5489539748953974,upper_middle_income
18983,TON,1997,0.16541353383458646,0.31020117305267775,0.4381918970753481,0.8918128654970763,0.8529411764705882,0.6020920502092049,upper_middle_income
18984,TON,1998,0.15037593984962405,0.2991284328235488,0.3784750693528411,0.8947368421052634,0.8588235294117643,0.6552301255230124,upper_middle_income
18985,TON,1999,0.14285714285714285,0.26495094008660863,0.402818755991512,0.9035087719298248,0.8705882352941174,0.7083682008368198,upper_middle_income
18986,TON,2000,0.13533834586466165,0.2387491092473826,0.4194090078779921,0.8888888888888891,0.8823529411764706,0.7615062761506275,upper_middle_income
18987,TON,2001,0.12781954887218044,0.22899194211478366,0.3864971148372968,0.8771929824561405,0.8882352941176467,0.809205020920502,upper_middle_income
18988,TON,2002,0.12030075187969924,0.24666995559940808,0.40657750614858174,0.8684210526315791,0.8999999999999998,0.8569037656903765,upper_middle_income
18989,TON,2003,0.11278195488721804,0.26226497834785945,0.43004018375671177,0.8625730994152049,0.9117647058823529,0.904602510460251,upper_middle_income
18990,TON,2004,0.10526315789473684,0.2655539110891848,0.4360622630768447,0.8596491228070178,0.923529411764706,0.9523012552301255,upper_middle_income
18991,TON,2005,0.09774436090225563,0.25826344351258024,0.4866812294322979,0.2631578947368422,0.9294117647058822,1.0,upper_middle_income
18992,TON,2006,0.09022556390977443,0.24798552869593812,0.5408698749875461,0.25438596491228077,0.9352941176470592,0.8836820083682009,upper_middle_income
18993,TON,2007,0.08270676691729323,0.23461053554788133,0.5151102155996232,0.24269005847953223,0.9411764705882353,0.7673640167364016,upper_middle_income
18994,TON,2008,0.07518796992481203,0.21646658992490284,0.6493942856972,0.24269005847953223,0.9529411764705884,0.6510460251046025,upper_middle_income
18995,TON,2009,0.06766917293233082,0.1967604012497945,0.7305501185324182,0.24269005847953223,0.9411764705882353,0.5347280334728033,upper_middle_income
18996,TON,2010,0.06015037593984962,0.1786712711725045,0.8567338237736943,0.8187134502923978,0.9588235294117645,0.41841004184100417,upper_middle_income
18997,TON,2011,0.05263157894736842,0.1658170257084909,0.9942362800257121,0.19005847953216376,0.9647058823529415,0.41841004184100417,upper_middle_income
18998,TON,2012,0.045112781954887216,0.14912569204626439,0.997118140012856,0.19005847953216376,0.9647058823529415,0.41841004184100417,upper_middle_income
18999,TON,2013,0.03759398496240601,0.12898097900564603,1.0,0.1929824561403509,0.9705882352941176,0.41841004184100417,upper_middle_income
19000,TON,2014,0.03007518796992481,0.10924738255769338,0.9507520345378971,0.8099415204678364,0.9705882352941176,0.41841004184100417,upper_middle_income
19001,TON,2015,0.03007518796992481,0.08929452392698571,0.9507520345378971,0.801169590643275,0.9764705882352938,0.41841004184100417,upper_middle_income
19002,TON,2016,0.022556390977443608,0.06753275228854902,0.9507520345378971,0.7894736842105264,0.9823529411764708,0.41841004184100417,upper_middle_income
19003,TON,2017,0.015037593984962405,0.0466754371539769,0.9507520345378971,0.0,0.9823529411764708,0.41841004184100417,upper_middle_income
19004,TON,2018,0.007518796992481203,0.030751521131392883,0.9507520345378971,0.005847953216374275,0.9882352941176469,0.41841004184100417,upper_middle_income
19005,TON,2019,0.0,0.02143287836430419,0.9507520345378971,0.01169590643274855,0.9941176470588239,0.41841004184100417,upper_middle_income
19006,TON,2020,0.0,0.008249739626157982,0.9507520345378971,0.008771929824561412,0.9941176470588239,0.41841004184100417,upper_middle_income
19007,TON,2021,0.0,0.0,0.9507520345378971,0.7836257309941521,1.0,0.41841004184100417,upper_middle_income
6338,FJI,1950,1.0,0.8693387320579605,0.0,1.0,0.0,0.0,upper_middle_income
6339,FJI,1951,1.0,0.8933827710925593,0.0008080148856256735,1.0,0.0,0.0,upper_middle_income
6340,FJI,1952,1.0,0.936102454448261,0.0015248023371353457,1.0,0.0,0.0,upper_middle_income
6341,FJI,1953,1.0,0.9681080958121971,0.0021112641008155806,1.0,0.0,0.0,upper_middle_income
6342,FJI,1954,1.0,0.9893769477491414,0.002554369614886985,1.0,0.0,0.0,upper_middle_income
6343,FJI,1955,1.0,0.9999545051295468,0.0029453441240071413,1.0,0.0,0.0,upper_middle_income
6344,FJI,1956,1.0,1.0,0.003336319362946771,1.0,0.0,0.0,upper_middle_income
6345,FJI,1957,1.0,0.989900138759355,0.0035969692789666998,1.0,0.07352941176470584,0.0,upper_middle_income
6346,FJI,1958,1.0,0.9702691021587316,0.0046656337157025655,1.0,0.1470588235294117,0.0,upper_middle_income
6347,FJI,1959,1.0,0.9421305247833308,0.005499713738894126,1.0,0.19117647058823528,0.0,upper_middle_income
6348,FJI,1960,1.0,0.9068037578762994,0.00645108596885784,1.0,0.24264705882352958,0.0,upper_middle_income
6349,FJI,1961,0.9486081370449678,0.865903869338732,0.0074024574690020805,1.0,0.2867647058823532,0.0,upper_middle_income
6350,FJI,1962,0.8961456102783726,0.8212734014239895,0.008405960703917041,1.0,0.33823529411764697,0.0,upper_middle_income
6351,FJI,1963,0.8404710920770878,0.7923614112508814,0.010230509386237069,1.0,0.38970588235294124,0.0,upper_middle_income
6352,FJI,1964,0.784796573875803,0.7618116057414528,0.011533759696156186,1.0,0.43382352941176483,0.0,upper_middle_income
6353,FJI,1965,0.7323340471092077,0.7200928095357247,0.012315708714396498,1.0,0.4779411764705879,0.0,upper_middle_income
6354,FJI,1966,0.6862955032119914,0.6760992698073293,0.012837008546436357,1.0,0.5073529411764707,0.0,upper_middle_income
6355,FJI,1967,0.6477516059957173,0.628534382748345,0.01467058947455334,1.0,0.5367647058823529,0.0,upper_middle_income
6356,FJI,1968,0.619914346895075,0.5812652123473079,0.017181183057815158,1.0,0.5514705882352938,0.0,upper_middle_income
6357,FJI,1969,0.6017130620985011,0.5371124405723255,0.019157779409847114,1.0,0.5294117647058822,0.0,upper_middle_income
6358,FJI,1970,0.5910064239828694,0.4969177225267851,0.024175291205505083,1.0,0.5441176470588236,0.0,upper_middle_income
6359,FJI,1971,0.588865096359743,0.4580196082891653,0.02677161522261281,1.0,0.5514705882352938,0.0021164021164021183,upper_middle_income
6360,FJI,1972,0.5920770877944326,0.4146857441823434,0.03311621031289783,1.0,0.5514705882352938,0.0042328042328042366,upper_middle_income
6361,FJI,1973,0.5995717344753747,0.38290757717067403,0.04532609009498346,1.0,0.4926470588235293,0.006349206349206315,upper_middle_income
6362,FJI,1974,0.6049250535331906,0.3626168649484771,0.06522404000734312,1.0,0.5441176470588236,0.008465608465608433,upper_middle_income
6363,FJI,1975,0.6081370449678801,0.36894065194149367,0.08768672735002218,1.0,0.5588235294117645,0.010582010582010552,upper_middle_income
6364,FJI,1976,0.6049250535331906,0.36793976479151974,0.1214987847692027,1.0,0.5661764705882352,0.022927689594356242,upper_middle_income
6365,FJI,1977,0.5963597430406852,0.3626851072541572,0.13304956166600915,1.0,0.5882352941176467,0.03527336860670193,upper_middle_income
6366,FJI,1978,0.5813704496788008,0.35781715611564785,0.12857467064847317,1.0,0.6029411764705881,0.04761904761904758,upper_middle_income
6367,FJI,1979,0.5610278372591007,0.3543822933964196,0.1417850219953832,1.0,0.6323529411764703,0.059964726631393274,upper_middle_income
6368,FJI,1980,0.5342612419700214,0.3424626373376402,0.14948901970583442,1.0,0.6176470588235294,0.07231040564373896,upper_middle_income
6369,FJI,1981,0.5032119914346895,0.329542094128887,0.18674580168301202,1.0,0.6176470588235294,0.08571428571428572,upper_middle_income
6370,FJI,1982,0.4678800856531049,0.31737221628261414,0.22747870797118994,1.0,0.6249999999999996,0.09911816578483243,upper_middle_income
6371,FJI,1983,0.43254817987152033,0.30133527444780606,0.2653594447278305,1.0,0.6617647058823525,0.11252204585537917,upper_middle_income
6372,FJI,1984,0.3950749464668094,0.2837060121471304,0.31815629025773157,1.0,0.7058823529411762,0.12592592592592589,upper_middle_income
6373,FJI,1985,0.35867237687366166,0.2614590204954392,0.31949065715069846,1.0,0.7499999999999998,0.13932980599647263,upper_middle_income
6374,FJI,1986,0.3222698072805139,0.24128204544937554,0.3161724190651935,1.0,0.7647058823529411,0.1922398589065255,upper_middle_income
6375,FJI,1987,0.28693790149892934,0.23261527262801115,0.25800716161777276,1.0,0.7794117647058825,0.24514991181657847,upper_middle_income
6376,FJI,1988,0.25267665952890794,0.22342530879643316,0.22268462310897416,1.0,0.7941176470588228,0.2980599647266313,upper_middle_income
6377,FJI,1989,0.21948608137044967,0.2165555833579764,0.2587487749733833,1.0,0.8088235294117642,0.35097001763668423,upper_middle_income
6378,FJI,1990,0.1905781584582441,0.21371215395464158,0.2697527944752952,1.0,0.8235294117647056,0.40388007054673725,upper_middle_income
6379,FJI,1991,0.16274089935760172,0.20600077341279766,0.2813126444877891,0.9567307692307692,0.8308823529411757,0.4451499118165785,upper_middle_income
6380,FJI,1992,0.1381156316916488,0.20013193512431474,0.3134689575494599,0.923076923076923,0.8455882352941171,0.48641975308641977,upper_middle_income
6381,FJI,1993,0.1145610278372591,0.1910784559040968,0.3928916959776338,0.8990384615384615,0.8529411764705883,0.5276895943562611,upper_middle_income
6382,FJI,1994,0.09421841541755889,0.18166101772025206,0.43020688686686875,0.8701923076923076,0.8676470588235287,0.5689594356261023,upper_middle_income
6383,FJI,1995,0.07494646680942184,0.18029617160665132,0.4505891916899097,0.8509615384615383,0.88235294117647,0.6102292768959435,upper_middle_income
6384,FJI,1996,0.056745182012847964,0.17915879984531743,0.4930005543175948,0.8221153846153845,0.8897058823529412,0.6430335097001764,upper_middle_income
6385,FJI,1997,0.0417558886509636,0.16491890539341691,0.46173392038620215,0.7884615384615383,0.8897058823529412,0.6758377425044092,upper_middle_income
6386,FJI,1998,0.028907922912205567,0.1485407520302086,0.3600405480692892,0.7499999999999998,0.9117647058823528,0.7086419753086419,upper_middle_income
6387,FJI,1999,0.018201284796573874,0.13600691522030894,0.43301004756116,0.471153846153846,0.9191176470588229,0.7414462081128748,upper_middle_income
6388,FJI,2000,0.009635974304068522,0.12547485271035694,0.4011563351686325,0.45192307692307676,0.88235294117647,0.7742504409171075,upper_middle_income
6389,FJI,2001,0.004282655246252677,0.11917381315256702,0.41579583652309754,0.4326923076923075,0.88235294117647,0.7961199294532627,upper_middle_income
6390,FJI,2002,0.0010706638115631692,0.113941903050431,0.44363393037312476,0.41826923076923084,0.838235294117647,0.8179894179894179,upper_middle_income
6391,FJI,2003,0.0,0.10955164805168213,0.5125871807584708,0.43749999999999983,0.8749999999999999,0.8398589065255732,upper_middle_income
6392,FJI,2004,0.0021413276231263384,0.10222697390869176,0.5385921549262879,0.5769230769230769,0.8897058823529412,0.8617283950617284,upper_middle_income
6393,FJI,2005,0.0053533190578158455,0.09328723186460725,0.598431092774585,0.5624999999999999,0.9044117647058816,0.8835978835978836,upper_middle_income
6394,FJI,2006,0.007494646680942184,0.09922431245877027,0.6103296490851868,0.5240384615384615,0.9264705882352942,0.9068783068783068,upper_middle_income
6395,FJI,2007,0.009635974304068522,0.09358294852255408,0.6159672651327687,0.49038461538461525,0.9191176470588229,0.9301587301587302,upper_middle_income
6396,FJI,2008,0.010706638115631691,0.08737289870567097,0.6943295583511108,0.45673076923076905,0.9264705882352942,0.9534391534391534,upper_middle_income
6397,FJI,2009,0.009635974304068522,0.07531675803553144,0.6674047547509498,0.42307692307692313,0.9411764705882345,0.9767195767195768,upper_middle_income
6398,FJI,2010,0.008565310492505354,0.061804781510884664,0.7366511006366236,0.39903846153846156,0.9558823529411759,1.0,upper_middle_income
6399,FJI,2011,0.007494646680942184,0.047724119105570846,0.8546526569051274,0.3701923076923077,0.9705882352941172,1.0,upper_middle_income
6400,FJI,2012,0.008565310492505354,0.04340210641250196,0.9138401053448868,0.37980769230769235,0.9779411764705874,1.0,upper_middle_income
6401,FJI,2013,0.01284796573875803,0.042696935920474965,0.9744682291013178,0.38461538461538464,0.9632352941176471,1.0,upper_middle_income
6402,FJI,2014,0.019271948608137045,0.0414003321125543,1.0,0.22115384615384606,0.9632352941176471,1.0,upper_middle_income
6403,FJI,2015,0.027837259100642397,0.03805645913423262,1.0,0.13461538461538444,0.9191176470588229,1.0,upper_middle_income
6404,FJI,2016,0.03854389721627409,0.02950342348900155,1.0,0.11538461538461547,0.9485294117647057,1.0,upper_middle_income
6405,FJI,2017,0.04925053533190578,0.018766634062009513,1.0,0.10576923076923085,0.9926470588235288,1.0,upper_middle_income
6406,FJI,2018,0.058886509635974305,0.01246559450421959,1.0,0.03365384615384618,0.9926470588235288,1.0,upper_middle_income
6407,FJI,2019,0.06852248394004283,0.010168103546325094,1.0,0.02884615384615387,1.0,1.0,upper_middle_income
6408,FJI,2020,0.07494646680942184,0.004708719091922322,1.0,0.02884615384615387,1.0,1.0,upper_middle_income
6409,FJI,2021,0.07494646680942184,0.0,1.0,0.0,0.9411764705882345,1.0,upper_middle_income
6832,GAB,1950,0.9514285714285714,0.20153432388342668,0.0,1.0,0.0,0.0,upper_middle_income
6833,GAB,1951,0.9514285714285714,0.20391517128874384,0.0,1.0,0.025925925925925776,0.0,upper_middle_income
6834,GAB,1952,0.9514285714285714,0.210572726070279,0.0,1.0,0.051851851851851816,0.0,upper_middle_income
6835,GAB,1953,0.9514285714285714,0.22106609056038087,0.0,1.0,0.08148148148148135,0.0,upper_middle_income
6836,GAB,1954,0.9514285714285714,0.23539526475904923,0.0,1.0,0.10370370370370363,0.0,upper_middle_income
6837,GAB,1955,0.9514285714285714,0.2534720691327543,0.0,1.0,0.13333333333333341,0.0,upper_middle_income
6838,GAB,1956,0.9514285714285714,0.27529650368149555,0.0,1.0,0.15925925925925918,0.0,upper_middle_income
6839,GAB,1957,0.9514285714285714,0.3000749526035006,0.0006447197183567659,1.0,0.18518518518518523,0.0,upper_middle_income
6840,GAB,1958,0.9514285714285714,0.33455315021383514,0.0012894394367135317,1.0,0.211111111111111,0.0,upper_middle_income
6841,GAB,1959,0.9514285714285714,0.37264670869891087,0.0019341591550702975,1.0,0.23333333333333328,0.0,upper_middle_income
6842,GAB,1960,0.9514285714285714,0.41051981835016105,0.0025788788734270635,1.0,0.2592592592592593,0.0,upper_middle_income
6843,GAB,1961,0.9514285714285714,0.44645297826374475,0.003790415852825831,1.0,0.2814814814814816,0.0,upper_middle_income
6844,GAB,1962,0.9514285714285714,0.4831797539791014,0.004492211530730153,1.0,0.30370370370370364,0.0,upper_middle_income
6845,GAB,1963,0.9514285714285714,0.5105594991402496,0.005050248114237239,1.0,0.32962962962962966,0.0,upper_middle_income
6846,GAB,1964,0.9514285714285714,0.5389973987037607,0.00601460233207453,1.0,0.3481481481481482,0.0,upper_middle_income
6847,GAB,1965,0.9514285714285714,0.5704774921740665,0.00651435012948663,1.0,0.3777777777777777,0.0,upper_middle_income
6848,GAB,1966,0.9514285714285714,0.6041179842158635,0.007411371992261978,1.0,0.39629629629629626,0.0,upper_middle_income
6849,GAB,1967,0.9514285714285714,0.629645959172876,0.008775509929369981,1.0,0.4185185185185185,0.0,upper_middle_income
6850,GAB,1968,0.9514285714285714,0.6582161280366827,0.011934428932494879,1.0,0.43703703703703706,0.0,upper_middle_income
6851,GAB,1969,0.9514285714285714,0.6868303866672545,0.01321216529303249,1.0,0.4592592592592593,0.0,upper_middle_income
6852,GAB,1970,0.9514285714285714,0.7079493849477537,0.013518837741195085,1.0,0.4814814814814816,0.0,upper_middle_income
6853,GAB,1971,0.9514285714285714,0.7369604514792115,0.016361000050456487,1.0,0.5000000000000001,0.028148148148148155,upper_middle_income
6854,GAB,1972,0.9514285714285714,0.7696309686521758,0.018373958190032874,1.0,0.5185185185185186,0.05629629629629629,upper_middle_income
6855,GAB,1973,0.88,0.7917199418015077,0.0342727816213473,1.0,0.5370370370370372,0.08444444444444442,upper_middle_income
6856,GAB,1974,0.8114285714285714,0.8096203871081522,0.08165670666957513,1.0,0.5555555555555557,0.1125925925925926,upper_middle_income
6857,GAB,1975,0.7457142857142857,0.8375732992372469,0.12246097458618052,1.0,0.5703703703703704,0.14074074074074075,upper_middle_income
6858,GAB,1976,0.6914285714285714,0.8670252634363562,0.21313081289123262,1.0,0.5925925925925928,0.1677777777777778,upper_middle_income
6859,GAB,1977,0.6342857142857142,0.8929059565274902,0.20480261143717357,1.0,0.6111111111111113,0.19481481481481483,upper_middle_income
6860,GAB,1978,0.5857142857142857,0.9157885454785945,0.1575656484032162,1.0,0.6333333333333335,0.22185185185185186,upper_middle_income
6861,GAB,1979,0.5485714285714286,0.9335126317181781,0.18150867587459515,1.0,0.6481481481481484,0.24888888888888897,upper_middle_income
6862,GAB,1980,0.5142857142857142,0.9581147215731229,0.234745478875597,1.0,0.6629629629629631,0.275925925925926,upper_middle_income
6863,GAB,1981,0.4828571428571429,0.9854503769675057,0.24518293451189005,1.0,0.674074074074074,0.3170370370370371,upper_middle_income
6864,GAB,1982,0.44571428571428573,0.991402495480799,0.26451014014564905,1.0,0.6851851851851853,0.3581481481481482,upper_middle_income
6865,GAB,1983,0.42,1.0,0.2860537227757022,1.0,0.7037037037037039,0.3992592592592593,upper_middle_income
6866,GAB,1984,0.4057142857142857,0.9883162118072394,0.34311912103590597,1.0,0.7148148148148149,0.4403703703703704,upper_middle_income
6867,GAB,1985,0.3942857142857143,0.9798068868215688,0.3334086105059924,1.0,0.7296296296296296,0.48148148148148157,upper_middle_income
6868,GAB,1986,0.3942857142857143,0.9685199065296946,0.2970259794373934,1.0,0.7407407407407409,0.5037037037037038,upper_middle_income
6869,GAB,1987,0.4085714285714286,0.9593933248093116,0.25635667697456194,1.0,0.751851851851852,0.5259259259259259,upper_middle_income
6870,GAB,1988,0.43714285714285717,0.940037917199418,0.2754672144382472,1.0,0.7555555555555556,0.5481481481481482,upper_middle_income
6871,GAB,1989,0.4857142857142857,0.90776420792734,0.3277057144485544,1.0,0.7666666666666667,0.5703703703703703,upper_middle_income
6872,GAB,1990,0.5371428571428571,0.8675543406375381,0.4305773324205411,1.0,0.7666666666666667,0.5925925925925926,upper_middle_income
6873,GAB,1991,0.6,0.8295930514527579,0.3931582848073602,1.0,0.7703703703703705,0.6281481481481482,upper_middle_income
6874,GAB,1992,0.6742857142857143,0.7926017371368107,0.4090850048048361,1.0,0.7740740740740742,0.6637037037037038,upper_middle_income
6875,GAB,1993,0.7485714285714286,0.747277456902253,0.37448566328368016,1.0,0.7814814814814818,0.6992592592592594,upper_middle_income
6876,GAB,1994,0.8228571428571428,0.6845818085622328,0.3510098379615406,0.9705882352941176,0.7814814814814818,0.7348148148148148,upper_middle_income
6877,GAB,1995,0.8914285714285715,0.6143027203386092,0.403363524863918,0.9607843137254901,0.7814814814814818,0.7703703703703703,upper_middle_income
6878,GAB,1996,0.9485714285714286,0.5516952515321194,0.4691355057200374,0.9509803921568627,0.777777777777778,0.7881481481481482,upper_middle_income
6879,GAB,1997,0.9885714285714285,0.5138662316476347,0.4178238105272859,0.9411764705882353,0.7814814814814818,0.8059259259259259,upper_middle_income
6880,GAB,1998,1.0,0.47824170010140654,0.3469653875771671,0.9313725490196078,0.7851851851851852,0.8237037037037037,upper_middle_income
6881,GAB,1999,0.9857142857142858,0.44592390106256324,0.3696248494464325,0.9117647058823528,0.7851851851851852,0.8414814814814815,upper_middle_income
6882,GAB,2000,0.94,0.4312860984965388,0.43022915008933965,0.8235294117647057,0.7962962962962965,0.8592592592592593,upper_middle_income
6883,GAB,2001,0.8971428571428571,0.40822715047837393,0.44797264381002894,0.7843137254901958,0.8037037037037038,0.8662962962962963,upper_middle_income
6884,GAB,2002,0.84,0.3833164322560734,0.4553385319548829,0.745098039215686,0.8037037037037038,0.8733333333333334,upper_middle_income
6885,GAB,2003,0.7942857142857143,0.35611304616198586,0.5118847761558687,0.7156862745098036,0.8185185185185188,0.8803703703703704,upper_middle_income
6886,GAB,2004,0.74,0.3355231250826682,0.5451888541839705,0.6568627450980389,0.8222222222222223,0.8874074074074074,upper_middle_income
6887,GAB,2005,0.6971428571428572,0.31687315374101654,0.6704168176114602,0.6274509803921564,0.8296296296296298,0.8944444444444446,upper_middle_income
6888,GAB,2006,0.6971428571428572,0.299501785635554,0.7114090150497577,0.5196078431372544,0.8444444444444446,0.9155555555555557,upper_middle_income
6889,GAB,2007,0.6628571428571428,0.28693620210749077,0.8018981914589787,0.4215686274509798,0.8518518518518521,0.9366666666666668,upper_middle_income
6890,GAB,2008,0.64,0.2764428376173891,0.9009490957294893,0.39215686274509737,0.8703703703703706,0.9577777777777778,upper_middle_income
6891,GAB,2009,0.6142857142857143,0.28534897050394614,1.0,0.362745098039215,0.8777777777777779,0.9788888888888889,upper_middle_income
6892,GAB,2010,0.5742857142857143,0.29196243551871603,1.0,0.34313725490196006,0.9000000000000001,1.0,upper_middle_income
6893,GAB,2011,0.5542857142857143,0.2911247299501785,1.0,0.3235294117647051,0.9037037037037039,1.0,upper_middle_income
6894,GAB,2012,0.5371428571428571,0.2625104713196068,1.0,0.24509803921568546,0.9259259259259259,1.0,upper_middle_income
6895,GAB,2013,0.5,0.232617609452846,1.0,0.20588235294117668,0.9333333333333335,1.0,upper_middle_income
6896,GAB,2014,0.44285714285714284,0.2036947224549181,1.0,0.19607843137254924,0.940740740740741,1.0,upper_middle_income
6897,GAB,2015,0.2857142857142857,0.17556545125876288,1.0,0.15686274509803938,0.9592592592592595,1.0,upper_middle_income
6898,GAB,2016,0.0,0.14390899872139679,1.0,0.13725490196078446,0.9703703703703704,1.0,upper_middle_income
6899,GAB,2017,0.0,0.11503020149023407,1.0,0.07843137254901969,0.9851851851851855,1.0,upper_middle_income
6900,GAB,2018,0.0,0.08306512058551196,1.0,0.07843137254901969,0.988888888888889,1.0,upper_middle_income
6901,GAB,2019,0.0,0.054891759622591525,1.0,0.039215686274509845,1.0,1.0,upper_middle_income
6902,GAB,2020,0.0,0.02495480798906573,1.0,0.08823529411764716,0.9962962962962965,1.0,upper_middle_income
6903,GAB,2021,0.0,0.0,1.0,0.0,0.9703703703703704,1.0,upper_middle_income
2822,BWA,1950,1.0,0.932617112381734,0.0,1.0,0.0,0.04918032786885247,upper_middle_income
2823,BWA,1951,1.0,0.9327453142227123,0.0,1.0,0.01826484018264834,0.04918032786885247,upper_middle_income
2824,BWA,1952,1.0,0.9351555088331069,0.0,1.0,0.04566210045662101,0.04918032786885247,upper_middle_income
2825,BWA,1953,1.0,0.9470526396759059,0.0,1.0,0.07305936073059367,0.04918032786885247,upper_middle_income
2826,BWA,1954,1.0,0.9593087356734443,0.0,1.0,0.10045662100456634,0.04918032786885247,upper_middle_income
2827,BWA,1955,1.0,0.9673854516550859,0.0,1.0,0.12328767123287684,0.04918032786885247,upper_middle_income
2828,BWA,1956,1.0,0.9773851952514039,0.0,1.0,0.15068493150684953,0.04918032786885247,upper_middle_income
2829,BWA,1957,1.0,0.9884874746801366,0.0,1.0,0.17351598173516003,0.04918032786885247,upper_middle_income
2830,BWA,1958,1.0,0.9884618343119408,0.0,1.0,0.20091324200913238,0.04918032786885247,upper_middle_income
2831,BWA,1959,1.0,0.9902053793492475,0.0,1.0,0.22374429223744288,0.04918032786885247,upper_middle_income
2832,BWA,1960,1.0,0.9836414450911516,0.0,1.0,0.25114155251141557,0.04918032786885247,upper_middle_income
2833,BWA,1961,0.9652817302219693,0.9757185713186842,0.00010765514706930203,1.0,0.27397260273972607,0.04918032786885247,upper_middle_income
2834,BWA,1962,0.9328400682982356,0.9691289966923927,0.00022616432103786903,1.0,0.29680365296803657,0.04918032786885247,upper_middle_income
2835,BWA,1963,0.8992601024473534,0.9847183405553704,0.00033190632214270783,1.0,0.31963470319634707,0.04918032786885247,upper_middle_income
2836,BWA,1964,0.8702333523050655,0.9990513063767598,0.00048421783651027446,1.0,0.3378995433789954,0.04918032786885247,upper_middle_income
2837,BWA,1965,0.8451906659077973,0.9988718237993899,0.0006645224358373442,1.0,0.3607305936073059,0.04918032786885247,upper_middle_income
2838,BWA,1966,0.8184405236198065,1.0,0.0009098499187678175,1.0,0.3835616438356164,0.04918032786885247,upper_middle_income
2839,BWA,1967,0.7928286852589641,0.9964616291889952,0.0012551858939561166,1.0,0.40182648401826504,0.04918032786885247,upper_middle_income
2840,BWA,1968,0.7666476949345475,0.9938975923694265,0.002025835113908039,1.0,0.42465753424657554,0.04918032786885247,upper_middle_income
2841,BWA,1969,0.7393284006829823,0.9864362452244816,0.002586125882454246,1.0,0.44748858447488604,0.04918032786885247,upper_middle_income
2842,BWA,1970,0.7080250426863973,0.9809235660624087,0.0035380896966333312,1.0,0.4703196347031966,0.04918032786885247,upper_middle_income
